"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",76.4089121887287,23.5910878112713,30.772989381042,14.5948217879409,9.20336702661101,3.17504044919097,0.598766809664552,0.155018542343296,9.94406281937576,3.17438104294606,3.20718898381349,1.58327534580062,0
"Non-plastic
genes",63.8709677419355,36.1290322580645,33.9405180993497,12.412667529603,2.07193075741463,1.63677583453351,0.289288668320926,0.053763440860215,8.54979537465769,3.2637528242367,0.955016757436112,0.697458455522972,0
