"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"325",1,0,0.0377358490566038,0.207547169811321,0.150943396226415,0,0.0377358490566038,0.0188679245283019,0,0.169811320754717,0.0943396226415094,0.283018867924528,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",1,0,0.125,0.375,0,0.0625,0,0,0.1875,0.0625,0.1875,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0.333333333333333,0.444444444444445,0.0555555555555556,0,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0,0,0
"331",1,0,0,0,0,0,0,0,0,0,1,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0.05,0.35,0.1,0,0.05,0.05,0,0.15,0,0.25,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",1,0,0,0,0,0,0,0,0,1,0,0,0
"336",1,0,0,0.25,0,0,0,0,0,0,0.75,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",0,1,0,0,0,0,0,0,0,0,0,0,0
"339",0,1,0,0,0,0,0,0,0,0,0,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",0,1,0,0,0,0,0,0,0,0,0,0,0
"342",1,0,0.235294117647059,0,0,0.176470588235294,0,0,0.588235294117647,0,0,0,0
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",1,0,0.428571428571429,0.428571428571429,0,0,0,0,0,0,0.142857142857143,0,0
"347",1,0,0.0108695652173913,0.152173913043478,0.141304347826087,0.0108695652173913,0.0869565217391304,0.0869565217391304,0.0326086956521739,0.130434782608696,0.16304347826087,0.184782608695652,0
"348",0,1,0,0,0,0,0,0,0,0,0,0,0
"349",1,0,1,0,0,0,0,0,0,0,0,0,0
"350",1,0,0,0.285714285714286,0.0714285714285714,0.0714285714285714,0,0,0,0.142857142857143,0.285714285714286,0.142857142857143,0
"351",0,1,0,0,0,0,0,0,0,0,0,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,1,0,0,0,0,0,0,0,0,0,0
"355",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"356",1,0,0.103825136612022,0.19672131147541,0.0765027322404372,0.0273224043715847,0.0765027322404372,0.0218579234972678,0.131147540983607,0.131147540983607,0.142076502732241,0.092896174863388,0
"357",1,0,0.0133928571428571,0.0982142857142857,0.107142857142857,0.0580357142857143,0.138392857142857,0.0580357142857143,0.0535714285714286,0.0848214285714285,0.21875,0.169642857142857,0
"358",1,0,0.0581039755351682,0.180428134556575,0.0948012232415903,0.0397553516819572,0.0856269113149847,0.0519877675840979,0.116207951070336,0.122324159021407,0.162079510703364,0.0886850152905199,0
"359",1,0,0.0131578947368421,0.0657894736842105,0.105263157894737,0.0131578947368421,0.131578947368421,0.105263157894737,0.0263157894736842,0.0921052631578947,0.184210526315789,0.263157894736842,0
"360",1,0,0,0,0.25,0,0,0.25,0,0,0,0.5,0
"361",0,1,0,0,0,0,0,0,0,0,0,0,0
"362",1,0,0,0.032258064516129,0.0967741935483871,0.032258064516129,0.193548387096774,0.129032258064516,0.129032258064516,0.225806451612903,0.161290322580645,0,0
"363",0,1,0,0,0,0,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",1,0,0.147540983606557,0.229508196721311,0,0.131147540983607,0.131147540983607,0,0.262295081967213,0.0327868852459016,0.0655737704918033,0,0
"366",1,0,0.027027027027027,0.135135135135135,0.027027027027027,0.135135135135135,0.189189189189189,0,0.0810810810810811,0.162162162162162,0.0540540540540541,0.189189189189189,0
"367",1,0,0.0506329113924051,0.10126582278481,0.0253164556962025,0.0506329113924051,0.20253164556962,0.0506329113924051,0.177215189873418,0.126582278481013,0.151898734177215,0.0632911392405063,0
"368",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",1,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0
"371",1,0,0,0,0,0,0,0,1,0,0,0,0
"372",1,0,0,0,0,0,0.5,0,0.166666666666667,0.333333333333333,0,0,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",0,1,0,0,0,0,0,0,0,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.0769230769230769,0.230769230769231,0.0769230769230769,0,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0.153846153846154,0
"390",1,0,0.111111111111111,0.333333333333333,0,0,0,0,0.111111111111111,0.222222222222222,0.222222222222222,0,0
"391",1,0,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0
"392",0,1,0,0,0,0,0,0,0,0,0,0,0
"393",1,0,0,0.333333333333333,0,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.111111111111111,0,0
"394",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"395",0,1,0,0,0,0,0,0,0,0,0,0,0
"396",1,0,0,0.2,0.2,0,0,0,0,0,0,0.6,0
"397",0,1,0,0,0,0,0,0,0,0,0,0,0
"398",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",0,1,0,0,0,0,0,0,0,0,0,0,0
"401",0,1,0,0,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",1,0,0,0,1,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",1,0,0.166666666666667,0,0,0.333333333333333,0,0,0.5,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",1,0,0.291666666666667,0,0,0.291666666666667,0,0,0.416666666666667,0,0,0,0
"411",1,0,0,0,0,0.5,0,0,0,0,0.5,0,0
"412",0,1,0,0,0,0,0,0,0,0,0,0,0
"413",1,0,0,0,0,0,1,0,0,0,0,0,0
"414",1,0,0,0,0,0,0,0,0,0,1,0,0
"415",1,0,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
