"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",47.7064220183486,52.2935779816514,1.35463884819735,33.3488189813434,0.409891421764061,1.45944180393499,0.0170710486029274,2.81130378133206,4.28546002934619,4.01979610382769,0
"Non-plastic
genes",35.1612903225806,64.8387096774194,0.852534562211982,24.1835637480799,0,0.161290322580645,0,4.09677419354839,3.67818740399386,2.1889400921659,0
