"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",17.4603174603175,82.5396825396825,2.917125003397,2.18788495070208,0.388794406651549,1.93288140177439,1.93216257639462,0.0485008818342152,4.64344435344932,1.75585611981572,1.38164341907096,0.272024347227599,0
"Non-plastic
genes",12.8109452736318,87.1890547263682,1.71315021837468,2.70101693345478,0.574247270142793,1.08834638356148,0.905460320424971,0.467798992052723,2.19984223239618,1.74040424168075,1.03787997559947,0.382798705944009,0
