"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",13.4306569343066,86.5693430656934,3.28837909859808,2.3050631444792,0.682076236820762,1.09489051094891,0.470976711852624,0.352798053527981,1.41640597844977,1.96628432394856,1.4766539219094,0.37712895377129,0
"Non-plastic
genes",5.06329113924051,94.9367088607595,0.791139240506329,0.316455696202532,0.316455696202532,0.791139240506329,0.791139240506329,0,0.949367088607595,0.474683544303797,0.632911392405063,0,0
