"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",24.6715328467153,75.3284671532847,5.16311533829782,5.3690642960716,1.32706277231825,1.7639902676399,1.19019180333049,1.28471015332329,1.98897209846115,3.02156075878704,2.65204003890135,0.910825319584444,0
"Non-plastic
genes",7.27848101265823,92.7215189873418,2.16244725738397,0.89662447257384,0,0.632911392405063,0.632911392405063,0.105485232067511,0.791139240506329,0.738396624472574,0.89662447257384,0.421940928270042,0
