"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",83.8794233289646,16.1205766710354,7.05658599039564,35.925247621999,4.26586202798037,6.08541007710519,1.74746717675944,6.2714497111032,13.7796304606033,8.74777026301842,0
"Non-plastic
genes",60,40,0.548387096774194,26.8085928408509,2.07795698924731,2.48387096774194,0.32258064516129,10.6981915933529,7.73681515616999,9.32360471070148,0
