"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",77.3263433813893,22.6736566186107,30.4733401931619,14.9713606865575,9.02918988729839,3.10125564490404,0.790668008913002,0.333332207990319,9.86946628550153,3.96899820299498,2.72506010449052,2.06367215957708,0
"Non-plastic
genes",63.8709677419355,36.1290322580645,32.2025321320015,12.0422314264355,1.97472420053065,1.76831635059927,0.401900810736715,0.403225806451613,10.189150115795,3.54025061349746,1.08227683888314,0.266359447004608,0
