"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",66.0550458715596,33.9449541284404,34.1388981603946,11.6956344041774,6.15201468308428,2.28673597855086,0.146968957376541,0.135941436797118,7.18560134994461,2.04596242901036,1.80375274600032,0.4635357262235,0
"Non-plastic
genes",56.1290322580645,43.8709677419355,31.7700537443422,11.0516433484175,2.39150440763344,1.27409565976928,0.325652841781874,0,7.09684919817747,1.32993246702924,0.791218637992832,0.0980819529206626,0
