"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",37.1031746031746,62.8968253968254,3.73068822252422,5.59117061786401,1.29528806884854,3.38346671603505,3.3427873615784,0.741964335802593,7.26158564719702,5.46410359290033,4.92498181455528,1.36713822586915,0
"Non-plastic
genes",26.7412935323383,73.2587064676617,2.91755647489204,4.30731806346768,2.24064482014574,1.82404522137717,2.10869364728674,0.814821487401987,4.90755236371781,2.78068111980845,2.45262785517754,2.38735247906315,0
