"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",28.8335517693316,71.1664482306684,20.0773738574271,3.60597797151355,0.658798914692903,1.1730694115083,0.0164762474164543,0.0066369146590582,2.4954639040764,0.441182778122463,0.206242244446675,0.152329525468728,0
"Non-plastic
genes",23.2258064516129,76.7741935483871,17.3535962772206,2.72250835818198,0.0379506641366224,0.506912442396313,0.161290322580645,0,2.12096774193548,0.32258064516129,0,0,0
