"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",22.5425950196592,77.4574049803408,16.5488032463426,2.75338683653739,0.411527603030713,0.969978483470119,0,0.0027304499781564,1.45105643689882,0.11840669215672,0.267666849502239,0.0190384217424295,0
"Non-plastic
genes",18.7096774193548,81.2903225806452,14.8193688032398,0.774193548387097,0.043010752688172,0.361495135688684,0.161290322580645,0,2.22773821160918,0.32258064516129,0,0,0
