"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"Plastic
genes",13.7226277372263,86.2773722627737,3.4014598540146,10.3211678832117,6.64963503649635,1.24574209245742,3.5669099756691,1.08029197080292,1.18004866180049
"Non-plastic
genes",3.48101265822785,96.5189873417721,0.316455696202532,3.16455696202532,1.26582278481013,0.474683544303797,0.949367088607595,0.474683544303797,0.316455696202532
