"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",78.8990825688073,21.1009174311927,30.4307878629992,15.2025610780121,9.55634594570328,3.20688042989532,0.506289112853514,0.230144643201669,10.8972403731127,4.17424003789497,2.79048669870581,1.90410638642873,0
"Non-plastic
genes",61.2903225806452,38.7096774193548,30.8956138028467,11.3302306776676,2.67902527579947,1.80914760858789,0.793310569762928,0.32258064516129,9.22712187598118,3.26980358084669,0.782484959762002,0.181003584229391,0
