"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",74.9672346002621,25.0327653997379,32.4054926603498,14.3749414381852,8.96434187065663,2.91895870174851,0.430370875490489,0.121910771349898,8.81723673939971,2.74921433162822,2.75708766566045,1.42767954579319,0
"Non-plastic
genes",63.5483870967742,36.4516129032258,34.8725900917552,11.617168910575,2.07619499412668,1.3622710570054,0.403801843317972,0.0645161290322581,9.9481039727719,2.33988434083311,0.617793891750248,0.246061865606458,0
