"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"54",1,0,0.193548387096774,0.258064516129032,0,0.0967741935483871,0.129032258064516,0,0.225806451612903,0.032258064516129,0.0645161290322581,0,0
"55",0,1,0,0,0,0,0,0,0,0,0,0,0
"56",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"57",1,0,0.137931034482759,0.103448275862069,0,0.172413793103448,0.0689655172413793,0,0.413793103448276,0.103448275862069,0,0,0
"58",1,0,0,0,0.333333333333333,0,0.0952380952380952,0.238095238095238,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0
"59",0,1,0,0,0,0,0,0,0,0,0,0,0
"60",0,1,0,0,0,0,0,0,0,0,0,0,0
"61",1,0,0,0.294117647058824,0.176470588235294,0,0,0.176470588235294,0,0.235294117647059,0,0.117647058823529,0
"62",0,1,0,0,0,0,0,0,0,0,0,0,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",1,0,0.0869565217391304,0,0,0.173913043478261,0.260869565217391,0,0.347826086956522,0.130434782608696,0,0,0
"66",0,1,0,0,0,0,0,0,0,0,0,0,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",1,0,0,0,0.363636363636364,0,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0.181818181818182,0.0909090909090909,0
"71",0,1,0,0,0,0,0,0,0,0,0,0,0
"72",1,0,0.08,0.16,0,0.12,0.24,0,0.16,0.08,0.16,0,0
"73",1,0,0,0.111111111111111,0,0.222222222222222,0.333333333333333,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0
"74",0,1,0,0,0,0,0,0,0,0,0,0,0
"75",0,1,0,0,0,0,0,0,0,0,0,0,0
"76",1,0,0.0757575757575758,0.161616161616162,0.063973063973064,0.0521885521885522,0.102693602693603,0.037037037037037,0.131313131313131,0.11952861952862,0.151515151515152,0.104377104377105,0
"77",1,0,0.153846153846154,0.0384615384615385,0,0.205128205128205,0.115384615384615,0,0.307692307692308,0.141025641025641,0.0384615384615385,0,0
"78",1,0,0.202898550724638,0,0,0.333333333333333,0,0,0.463768115942029,0,0,0,0
"79",1,0,0,0.117647058823529,0.352941176470588,0,0,0.294117647058824,0,0,0,0.235294117647059,0
"80",1,0,0.0666666666666667,0.233333333333333,0.0333333333333333,0.0333333333333333,0.2,0.0333333333333333,0.0833333333333333,0.15,0.0833333333333333,0.0833333333333333,0
"81",0,1,0,0,0,0,0,0,0,0,0,0,0
"82",0,1,0,0,0,0,0,0,0,0,0,0,0
"83",1,0,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0.357142857142857,0.0714285714285714,0.0714285714285714,0
"84",1,0,0,0,0,0,0,0,0,0,1,0,0
"85",1,0,0,0,0.1,0,0.2,0.1,0,0.2,0.3,0.1,0
"86",1,0,0.0588235294117647,0.0588235294117647,0,0,0.176470588235294,0,0.235294117647059,0.411764705882353,0.0588235294117647,0,0
"87",0,1,0,0,0,0,0,0,0,0,0,0,0
"88",1,0,0,0.166666666666667,0,0,0,0,0,0.5,0,0.333333333333333,0
"89",0,1,0,0,0,0,0,0,0,0,0,0,0
"90",1,0,0,0,0,1,0,0,0,0,0,0,0
"91",0,1,0,0,0,0,0,0,0,0,0,0,0
"92",1,0,0,0.375,0,0,0.375,0,0,0,0.25,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.0807692307692307,0.190384615384615,0.075,0.0346153846153846,0.0788461538461538,0.0442307692307692,0.117307692307692,0.134615384615384,0.132692307692307,0.111538461538461,0
"95",1,0,0,0,0.375,0,0,0.125,0,0,0,0.5,0
"96",1,0,0.0434782608695652,0.347826086956522,0.0869565217391304,0,0,0.0869565217391304,0.0434782608695652,0.173913043478261,0.0869565217391304,0.130434782608696,0
"97",1,0,0.233333333333333,0.233333333333333,0,0.0666666666666667,0.0333333333333333,0,0.2,0.1,0.133333333333333,0,0
"98",1,0,0,0.222222222222222,0.111111111111111,0,0.185185185185185,0.0740740740740741,0.037037037037037,0.0740740740740741,0.185185185185185,0.111111111111111,0
"99",1,0,0.2,0.12,0,0.14,0.08,0,0.24,0.1,0.12,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",0,1,0,0,0,0,0,0,0,0,0,0,0
"102",0,1,0,0,0,0,0,0,0,0,0,0,0
"103",1,0,0,0.333333333333333,0,0,0.2,0,0.133333333333333,0,0.333333333333333,0,0
"104",0,1,0,0,0,0,0,0,0,0,0,0,0
"105",0,1,0,0,0,0,0,0,0,0,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",1,0,0,0,0,0,0,0,0,1,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,0,0,0
"111",0,1,0,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0.25,0.142857142857143,0,0,0.0357142857142857,0.0357142857142857,0.142857142857143,0.25,0.0357142857142857,0.107142857142857,0
"117",1,0,0,0.142857142857143,0,0.142857142857143,0.214285714285714,0,0.142857142857143,0.142857142857143,0.214285714285714,0,0
"118",1,0,0,1,0,0,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",1,0,0.209677419354839,0.112903225806452,0,0.129032258064516,0.0645161290322581,0,0.306451612903226,0.145161290322581,0.032258064516129,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,0.142857142857143,0,0.285714285714286,0,0,0,0,0.142857142857143,0,0.428571428571429,0
"123",1,0,0.323529411764706,0.147058823529412,0,0.0588235294117647,0,0,0.176470588235294,0.235294117647059,0.0588235294117647,0,0
"124",0,1,0,0,0,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"128",1,0,0.0526315789473684,0.210526315789474,0.0263157894736842,0.0263157894736842,0.184210526315789,0.0263157894736842,0.184210526315789,0.157894736842105,0.0526315789473684,0.0789473684210526,0
"129",1,0,0,0,1,0,0,0,0,0,0,0,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",0,1,0,0,0,0,0,0,0,0,0,0,0
"132",0,1,0,0,0,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0,0,0.285714285714286,0,0,0.428571428571429,0,0,0,0.285714285714286,0
"136",1,0,0.242424242424242,0,0,0.272727272727273,0,0,0.484848484848485,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",1,0,0.05,0.35,0.05,0,0.05,0,0.1,0.25,0.15,0,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",0,1,0,0,0,0,0,0,0,0,0,0,0
"141",1,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0
"142",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"143",1,0,0.193548387096774,0.0967741935483871,0,0.0645161290322581,0.129032258064516,0,0.419354838709677,0.0967741935483871,0,0,0
"144",1,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0,0,0,0,0.5,0.25,0,0,0.25,0,0
"147",1,0,1,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,0,0,0,0,0,0,0
"151",1,0,0,0.4,0,0,0,0,0.4,0,0.2,0,0
"152",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",1,0,0,0.222222222222222,0,0,0.222222222222222,0,0,0.222222222222222,0.111111111111111,0.222222222222222,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",1,0,0.037037037037037,0.222222222222222,0.111111111111111,0,0.0740740740740741,0.111111111111111,0.0740740740740741,0.296296296296296,0.037037037037037,0.037037037037037,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",1,0,0,0,0.5,0,0.5,0,0,0,0,0,0
"163",1,0,0,1,0,0,0,0,0,0,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",1,0,0,0.25,0,0,0.5,0.25,0,0,0,0,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",1,0,0,0,0,1,0,0,0,0,0,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",0,1,0,0,0,0,0,0,0,0,0,0,0
"179",1,0,0.15625,0.15625,0.03125,0.03125,0.03125,0.03125,0.125,0.21875,0.0625,0.15625,0
"180",1,0,0,0,1,0,0,0,0,0,0,0,0
"181",1,0,0,0,1,0,0,0,0,0,0,0,0
"182",1,0,0,0,0,0,0,0,1,0,0,0,0
"183",1,0,0.117647058823529,0.0588235294117647,0,0.0588235294117647,0.176470588235294,0,0,0.235294117647059,0.352941176470588,0,0
"184",1,0,0,0,0,0,0,0,1,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0
"188",1,0,0,0,0,0,0,0,0,1,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0.173076923076923,0.153846153846154,0,0.115384615384615,0.0576923076923077,0,0.240384615384615,0.0865384615384615,0.144230769230769,0.0288461538461538,0
"192",1,0,0,0.131386861313869,0.145985401459854,0,0.0948905109489051,0.131386861313869,0,0.131386861313869,0.0875912408759124,0.277372262773723,0
"193",1,0,0.0134228187919463,0.194630872483221,0.154362416107383,0.00671140939597315,0.100671140939597,0.0604026845637584,0.0268456375838926,0.0805369127516778,0.120805369127517,0.241610738255033,0
"194",1,0,0.0153846153846154,0.169230769230769,0.123076923076923,0.0153846153846154,0.117948717948718,0.0820512820512821,0.0512820512820513,0.138461538461538,0.128205128205128,0.158974358974359,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0.0746268656716418,0.0447761194029851,0,0.328358208955224,0.0298507462686567,0.0149253731343284,0.283582089552239,0.104477611940299,0.119402985074627,0,0
"197",1,0,0.173913043478261,0.521739130434782,0.0434782608695652,0.0434782608695652,0.0434782608695652,0,0,0,0.130434782608696,0.0434782608695652,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,0,1,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",1,0,0.113793103448276,0.127586206896552,0.0275862068965517,0.0827586206896552,0.1,0.0448275862068966,0.141379310344828,0.172413793103448,0.120689655172414,0.0689655172413793,0
"202",1,0,0.16,0.173333333333333,0,0.133333333333333,0.08,0.0133333333333333,0.186666666666667,0.106666666666667,0.146666666666667,0,0
"203",1,0,0.245614035087719,0.0175438596491228,0,0.228070175438596,0.0526315789473684,0,0.298245614035088,0.087719298245614,0.0701754385964912,0,0
"204",1,0,0.0512820512820513,0.188034188034188,0.0341880341880342,0.0512820512820513,0.179487179487179,0.0341880341880342,0.128205128205128,0.136752136752137,0.11965811965812,0.0769230769230769,0
"205",1,0,0.173076923076923,0.173076923076923,0.0192307692307692,0.0576923076923077,0.115384615384615,0,0.307692307692308,0.0769230769230769,0.0769230769230769,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",1,0,0.426229508196721,0.0819672131147541,0,0.0655737704918033,0.0491803278688525,0,0.262295081967213,0.0655737704918033,0.0491803278688525,0,0
"209",1,0,0.208333333333333,0.25,0,0,0.0416666666666667,0,0.0833333333333333,0.333333333333333,0.0833333333333333,0,0
"210",1,0,0.0625,0.1875,0,0.0625,0.125,0,0.375,0.0625,0.125,0,0
"211",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0,0,0,0,0,0,1,0,0,0,0
"214",1,0,0.0666666666666667,0,0,0.133333333333333,0,0,0.8,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",1,0,0,0,0,0,1,0,0,0,0,0,0
"217",1,0,0,0,0.222222222222222,0,0,0.111111111111111,0,0,0,0.666666666666667,0
"218",1,0,0,0,0,0,0,0,0,0.6,0.4,0,0
"219",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"220",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"221",1,0,0,0.428571428571429,0,0,0,0,0.428571428571429,0,0.142857142857143,0,0
"222",1,0,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0,0.166666666666667,0,0.333333333333333,0,0
"223",1,0,0,0,0,0,0,0,0,0,1,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",1,0,0,0.347826086956522,0,0,0.173913043478261,0.0434782608695652,0,0.173913043478261,0.217391304347826,0.0434782608695652,0
"226",1,0,0,0.25,0.0892857142857143,0,0.125,0.0714285714285714,0,0.178571428571429,0.125,0.160714285714286,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0,0,0
"229",0,1,0,0,0,0,0,0,0,0,0,0,0
"230",0,1,0,0,0,0,0,0,0,0,0,0,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",0,1,0,0,0,0,0,0,0,0,0,0,0
"233",0,1,0,0,0,0,0,0,0,0,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",1,0,0,0,0,0,1,0,0,0,0,0,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",1,0,0,0.6,0.2,0,0,0,0,0.2,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,0.0547945205479452,0.205479452054795,0.0410958904109589,0.0273972602739726,0.136986301369863,0.0410958904109589,0.0958904109589041,0.178082191780822,0.150684931506849,0.0684931506849315,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",1,0,0,0,0,0,0,0,0,0.5,0,0.5,0
"245",1,0,0,0,0,0,0,0.5,0,0,0,0.5,0
"246",0,1,0,0,0,0,0,0,0,0,0,0,0
"247",0,1,0,0,0,0,0,0,0,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",0,1,0,0,0,0,0,0,0,0,0,0,0
"250",0,1,0,0,0,0,0,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",0,1,0,0,0,0,0,0,0,0,0,0,0
"253",0,1,0,0,0,0,0,0,0,0,0,0,0
"254",0,1,0,0,0,0,0,0,0,0,0,0,0
"255",1,0,0,0.111111111111111,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0
"256",1,0,0.105263157894737,0.0526315789473684,0,0.0526315789473684,0.105263157894737,0,0.315789473684211,0.157894736842105,0.210526315789474,0,0
"257",0,1,0,0,0,0,0,0,0,0,0,0,0
"258",0,1,0,0,0,0,0,0,0,0,0,0,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"261",1,0,0,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0,0.416666666666667,0.0833333333333333,0.166666666666667,0,0
"262",1,0,0,0.111111111111111,0,0,0,0.111111111111111,0,0.444444444444444,0,0.333333333333333,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.102564102564103,0.256410256410256,0.0512820512820513,0.0769230769230769,0,0,0.307692307692308,0,0.205128205128205,0,0
"265",1,0,0.25,0,0,0.3125,0,0,0.4375,0,0,0,0
"266",1,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",1,0,0.2,0.2,0,0,0.133333333333333,0,0.0666666666666667,0.333333333333333,0.0666666666666667,0,0
"274",1,0,0,0,0,0,0,0,0,0,1,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0
"277",0,1,0,0,0,0,0,0,0,0,0,0,0
"278",0,1,0,0,0,0,0,0,0,0,0,0,0
"279",1,0,0,0,0,0,0,0,0,1,0,0,0
"280",1,0,0,0,0,0,0,0,0,0,0,1,0
"281",1,0,0,0,0,0,0,0.333333333333333,0,0,0,0.666666666666667,0
"282",0,1,0,0,0,0,0,0,0,0,0,0,0
"283",1,0,0.297872340425532,0,0,0.234042553191489,0,0,0.468085106382978,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0.0256410256410256,0.205128205128205,0.0512820512820513,0.0256410256410256,0.128205128205128,0.0256410256410256,0.0769230769230769,0.153846153846154,0.179487179487179,0.128205128205128,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",0,1,0,0,0,0,0,0,0,0,0,0,0
"289",1,0,0,0,0,1,0,0,0,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0.166666666666667,0.333333333333333,0,0,0.333333333333333,0,0,0.166666666666667,0,0,0
"293",1,0,0,0,0,0,0,0,0,0,0,1,0
"294",0,1,0,0,0,0,0,0,0,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",1,0,0,0,0,0,1,0,0,0,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",1,0,0.461538461538462,0,0,0,0.0769230769230769,0,0.230769230769231,0.230769230769231,0,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"301",0,1,0,0,0,0,0,0,0,0,0,0,0
"302",1,0,0.4375,0,0,0.0625,0,0,0.5,0,0,0,0
"303",0,1,0,0,0,0,0,0,0,0,0,0,0
"304",1,0,0.111111111111111,0.311111111111111,0.0888888888888889,0,0.0666666666666667,0,0.0222222222222222,0.177777777777778,0.0666666666666667,0.155555555555556,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0.148936170212766,0.212765957446809,0.0567375886524823,0.0921985815602837,0.0212765957446809,0,0.25531914893617,0.0283687943262411,0.170212765957447,0.0141843971631206,0
"307",1,0,0.3,0.233333333333333,0,0.0666666666666667,0,0,0.366666666666667,0,0.0333333333333333,0,0
"308",1,0,0.142857142857143,0.464285714285714,0.0357142857142857,0,0.0357142857142857,0,0.0357142857142857,0.107142857142857,0.107142857142857,0.0714285714285714,0
"309",0,1,0,0,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0.130872483221476,0.154362416107382,0.0268456375838926,0.087248322147651,0.0704697986577181,0.0100671140939597,0.251677852348993,0.0973154362416107,0.130872483221476,0.0402684563758389,0
"316",1,0,0.12,0.16,0,0.04,0.06,0,0.28,0.18,0.16,0,0
"317",1,0,0.363636363636364,0,0,0.136363636363636,0,0,0.5,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0.0697674418604651,0.348837209302325,0.0930232558139535,0.0232558139534884,0.162790697674419,0.0232558139534884,0.0465116279069767,0.0465116279069767,0.0930232558139535,0.0930232558139535,0
"320",1,0,0,0.2,0,0,0.2,0,0,0.4,0,0.2,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,0.5,0,0,0.0555555555555556,0,0,0.444444444444445,0,0,0,0
"323",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",1,0,0,0.117647058823529,0.117647058823529,0,0.176470588235294,0.117647058823529,0,0.176470588235294,0.235294117647059,0.0588235294117647,0
"326",1,0,0,0.176470588235294,0.0588235294117647,0,0.117647058823529,0.117647058823529,0,0.0588235294117647,0.294117647058824,0.176470588235294,0
"327",1,0,0.259259259259259,0.111111111111111,0,0.259259259259259,0,0,0.37037037037037,0,0,0,0
"328",1,0,0.03125,0.21875,0.0625,0.0625,0.21875,0.03125,0,0.125,0.125,0.125,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0,0,0,0.6,0,0,0.4,0,0,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",0,1,0,0,0,0,0,0,0,0,0,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",1,0,0,0.333333333333333,0,0,0,0.111111111111111,0.222222222222222,0,0.333333333333333,0,0
"336",1,0,0,0,0,0,0,0,1,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
