"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",20.5839416058394,79.4160583941606,4.7081723200229,3.9201373980249,1.04393874338056,1.2008014884786,0.817518248175182,0.720194647201946,2.35408616001145,2.79805352798054,2.15485902390153,0.866180048661801,0
"Non-plastic
genes",6.9620253164557,93.0379746835443,1.68776371308017,1.26582278481013,0,0.791139240506329,0.632911392405063,0,1.42405063291139,0.738396624472574,0.421940928270042,0,0
