"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",65.3997378768021,34.6002621231979,33.6859151604575,12.5536441440417,5.93244091489013,2.28785967460418,0.19540688093424,0.0741137986430116,6.5341724004489,1.88327142269879,1.79626255832615,0.456650921757501,0
"Non-plastic
genes",53.5483870967742,46.4516129032258,31.1979703713038,10.5086045480155,2.33006912442396,1.45653609377725,0.322396981232886,0,5.45907922848357,1.49940919295758,0.67831541218638,0.0960061443932412,0
