"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",18.1021897810219,81.8978102189781,4.23092236230922,3.59433753594338,0.839194868391949,1.41119221411192,0.768856447688564,0.457420924574209,1.88321167883212,2.4330900243309,1.82702941827029,0.656934306569343,0
"Non-plastic
genes",5.69620253164557,94.3037974683544,1.42405063291139,0.738396624472574,0,0.791139240506329,0.949367088607595,0.105485232067511,0.632911392405063,0.632911392405063,0.316455696202532,0.105485232067511,0
