"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",66.8414154652687,33.1585845347313,33.3479250521402,12.9381671779098,5.73724774446155,2.64119494955619,0.164347892742485,0.135490124811697,7.46708094778419,2.02769250693449,1.86538799483973,0.516881074088332,0
"Non-plastic
genes",58.7096774193548,41.2903225806452,32.7434302520515,12.5148321393627,3.14108567464447,1.22346585059515,0.378080544980966,0,6.49704675804638,1.27340898204582,0.836870401810979,0.101456815816857,0
