"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",75.6225425950197,24.3774574049803,31.8668321429855,14.6928348455001,9.20420766426087,3.05960294274431,0.50022617433261,0.135303310918611,9.24403512195907,2.76545674193015,2.85585569452844,1.29818795586001,0
"Non-plastic
genes",61.9354838709677,38.0645161290323,34.2670412337596,12.4917734274636,1.66856125339336,1.37133882629448,0.415138916716757,0.053763440860215,8.8683862041889,1.71109844124653,0.420661275262793,0.667720851781573,0
