"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",79.1612057667104,20.8387942332896,6.64381354540165,36.8306211229091,3.18220591296894,5.63114879122652,0.58145508981417,5.19969255618871,12.7230609240839,8.36920782411737,0
"Non-plastic
genes",60,40,0.870967741935484,31.2269585253456,0.752688172043011,1.79339477726575,0,6.52201740911418,7.04339477726574,11.7905785970302,0
