"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",27.1532846715328,72.8467153284672,1.65936739659367,6.90754257907543,3.38686131386861,3.93430656934307,0.656934306569343,3.7323600973236,2.7007299270073,4.17518248175182,0
"Non-plastic
genes",11.0759493670886,88.9240506329114,0.210970464135021,1.87236286919831,0.590717299578059,1.0126582278481,0.105485232067511,4.30907172995781,1.17088607594937,1.80379746835443,0
