"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",22.3357664233577,77.6642335766423,4.67270199386988,5.24995734192814,1.30663254020918,1.25304136253041,0.793187347931874,0.701703163017032,2.29487787152021,3.08321167883212,2.328871615003,0.651581508515815,0
"Non-plastic
genes",6.9620253164557,93.0379746835443,2.16244725738397,0.791139240506329,0,0.791139240506329,0.791139240506329,0,0.791139240506329,0.738396624472574,0.580168776371308,0.316455696202532,0
