"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"373",1,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"374",1,0,1,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",1,0,0,1,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",1,0,1,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.196078431372549,0.352941176470588,0.0784313725490196,0,0.0392156862745098,0.0196078431372549,0.0588235294117647,0.156862745098039,0.0392156862745098,0.0588235294117647,0
"384",1,0,0.129032258064516,0.225806451612903,0.032258064516129,0,0.0967741935483871,0.032258064516129,0.129032258064516,0.032258064516129,0.161290322580645,0.161290322580645,0
"385",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0
"386",1,0,0.4,0.1,0,0,0,0,0.5,0,0,0,0
"387",1,0,1,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.25,0.125,0,0.25,0,0,0.375,0,0,0,0
"389",1,0,1,0,0,0,0,0,0,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0,1,0,0,0,0,0,0,0,0,0
"392",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"393",1,0,0.25,0.25,0,0,0,0,0,0.5,0,0,0
"394",1,0,0.166666666666667,0.5,0,0,0,0,0.166666666666667,0,0.166666666666667,0,0
"395",1,0,0.307692307692308,0.230769230769231,0,0,0,0,0.0769230769230769,0.153846153846154,0.230769230769231,0,0
"396",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"397",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",1,0,0.206349206349206,0.42063492063492,0.150793650793651,0.00793650793650794,0.00793650793650794,0.00793650793650794,0.0238095238095238,0.0873015873015873,0.0317460317460317,0.0555555555555556,0
"400",1,0,0.363636363636364,0.353535353535354,0.0404040404040404,0,0,0.0101010101010101,0.0202020202020202,0.151515151515152,0,0.0606060606060606,0
"401",1,0,0.388888888888889,0.166666666666667,0.0555555555555556,0,0,0,0,0.166666666666667,0.166666666666667,0.0555555555555556,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",1,0,0.35,0.2,0,0,0.05,0,0.3,0.05,0.05,0,0
"404",1,0,0,1,0,0,0,0,0,0,0,0,0
"405",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"406",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"407",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"408",1,0,0.25,0,0,0,0,0,0.75,0,0,0,0
"409",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"410",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"411",1,0,0,1,0,0,0,0,0,0,0,0,0
"412",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0.739130434782608,0,0,0.130434782608696,0,0,0,0,0.130434782608696,0,0
"415",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"416",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"417",1,0,1,0,0,0,0,0,0,0,0,0,0
"418",1,0,0,0,0.5,0,0,0,0,0.5,0,0,0
"419",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"420",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"423",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"424",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"425",1,0,0,0,0,0,0,0,0,0,1,0,0
"426",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0.488372093023256,0.209302325581395,0.0232558139534884,0.0232558139534884,0,0,0,0.13953488372093,0.0930232558139535,0.0232558139534884,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0.166666666666667,0,0,0.5,0,0,0.333333333333333,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0,0,0,1,0,0,0,0,0,0,0
"437",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"438",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",1,0,0,0,0,0,1,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.74074074074074,0.148148148148148,0,0,0,0,0.0740740740740741,0,0.037037037037037,0,0
"444",1,0,0.785714285714286,0.142857142857143,0,0.0714285714285714,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"447",1,0,0.142857142857143,0.714285714285714,0,0,0,0,0,0,0.142857142857143,0,0
"448",1,0,0.666666666666667,0,0,0,0,0,0.222222222222222,0.111111111111111,0,0,0
"449",1,0,0,0,0,0,0,0,0,0,1,0,0
"450",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"451",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"452",1,0,0.625,0,0,0,0,0,0.375,0,0,0,0
"453",1,0,0.681818181818182,0,0,0,0,0,0.318181818181818,0,0,0,0
"454",1,0,0.555555555555556,0.111111111111111,0,0,0,0,0.333333333333333,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",1,0,0.375,0.3,0.025,0.025,0.025,0,0.15,0.05,0.05,0,0
"459",1,0,0,0.25,0.5,0,0,0,0,0.25,0,0,0
"460",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"461",1,0,1,0,0,0,0,0,0,0,0,0,0
"462",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"465",1,0,0,0,1,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0.25,0.416666666666667,0,0.0833333333333333,0,0,0.25,0,0,0,0
"468",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"469",1,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.222222222222222,0.222222222222222,0,0
"470",1,0,0.928571428571428,0,0,0,0,0,0.0714285714285714,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",1,0,0.413793103448276,0.0344827586206897,0,0.0344827586206897,0.0344827586206897,0,0.310344827586207,0.103448275862069,0.0689655172413793,0,0
"473",1,0,0.387755102040817,0.255102040816327,0.0408163265306122,0,0.0204081632653061,0.0102040816326531,0.13265306122449,0.102040816326531,0.0510204081632653,0,0
"474",1,0,0.666666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0,0,0,0
"475",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"476",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"477",1,0,0.692307692307692,0,0,0,0,0,0.307692307692308,0,0,0,0
"478",1,0,1,0,0,0,0,0,0,0,0,0,0
"479",1,0,0.444444444444444,0.555555555555556,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"482",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"483",1,0,0,1,0,0,0,0,0,0,0,0,0
"484",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"485",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"486",1,0,1,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0.448979591836735,0.204081632653061,0,0.0204081632653061,0,0,0.0612244897959184,0.183673469387755,0.0408163265306122,0.0408163265306122,0
"489",1,0,0.279279279279279,0.405405405405406,0.0900900900900901,0,0,0.00900900900900901,0,0.117117117117117,0.018018018018018,0.0810810810810811,0
"490",1,0,0.542857142857143,0.357142857142857,0.0142857142857143,0,0,0,0,0.0714285714285714,0,0.0142857142857143,0
"491",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"492",1,0,0.75,0,0,0.0833333333333333,0,0,0.166666666666667,0,0,0,0
"493",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"494",1,0,0,0,0.8,0,0,0.1,0,0,0,0.1,0
"495",1,0,0,1,0,0,0,0,0,0,0,0,0
"496",1,0,0.692307692307692,0,0,0.153846153846154,0,0,0.153846153846154,0,0,0,0
"497",1,0,0.733333333333333,0,0,0,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0,0,0
"498",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"499",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"500",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"501",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"502",1,0,0.545454545454546,0,0,0.181818181818182,0,0,0.272727272727273,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",1,0,0.297297297297297,0.432432432432432,0.0810810810810811,0,0,0,0.0540540540540541,0.0810810810810811,0.027027027027027,0.027027027027027,0
"505",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"509",1,0,0,1,0,0,0,0,0,0,0,0,0
"510",1,0,0,0,1,0,0,0,0,0,0,0,0
"511",1,0,0,1,0,0,0,0,0,0,0,0,0
"512",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"513",1,0,0.818181818181818,0,0,0,0,0,0.181818181818182,0,0,0,0
"514",1,0,0,1,0,0,0,0,0,0,0,0,0
"515",1,0,1,0,0,0,0,0,0,0,0,0,0
"516",1,0,0,1,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0.611111111111111,0.305555555555556,0.0277777777777778,0,0,0,0.0277777777777778,0,0.0277777777777778,0,0
"520",1,0,0.554621848739496,0.403361344537816,0.0420168067226891,0,0,0,0,0,0,0,0
"521",1,0,0.431034482758621,0.482758620689655,0.0689655172413793,0,0,0,0,0,0.0172413793103448,0,0
"522",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"523",1,0,0,0,0,0,0,0,0,0,0,1,0
"524",0,1,0,0,0,0,0,0,0,0,0,0,0
"525",1,0,0.428571428571429,0.285714285714286,0,0,0,0,0,0.285714285714286,0,0,0
"526",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"527",1,0,0,0.4,0.4,0,0,0,0,0,0,0.2,0
"528",1,0,0.611111111111111,0,0,0.0555555555555556,0,0,0.333333333333333,0,0,0,0
"529",1,0,0.444444444444444,0,0,0,0,0,0.555555555555556,0,0,0,0
"530",1,0,0,0.222222222222222,0.444444444444444,0,0,0,0,0.111111111111111,0,0.222222222222222,0
"531",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"532",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"533",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",1,0,0.31764705882353,0.235294117647059,0.0470588235294118,0,0.0235294117647059,0,0.0235294117647059,0.223529411764706,0.0588235294117647,0.0705882352941176,0
"536",1,0,0.318181818181818,0.378787878787879,0.0606060606060606,0,0.0151515151515152,0,0.106060606060606,0.0606060606060606,0.0454545454545455,0.0151515151515152,0
"537",1,0,0.142857142857143,0.571428571428571,0.285714285714286,0,0,0,0,0,0,0,0
"538",1,0,0.306451612903226,0.0806451612903226,0.00806451612903226,0.0241935483870968,0.0806451612903226,0.00806451612903226,0.201612903225806,0.185483870967742,0.0645161290322581,0.0403225806451613,0
"539",1,0,0.404761904761905,0,0,0.214285714285714,0,0,0.380952380952381,0,0,0,0
"540",1,0,0.307692307692308,0.0576923076923077,0,0.153846153846154,0.0961538461538462,0,0.326923076923077,0.0192307692307692,0.0384615384615385,0,0
"541",1,0,0.428571428571428,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0,0
"542",1,0,0.289473684210526,0.157894736842105,0,0.131578947368421,0.0526315789473684,0,0.105263157894737,0.184210526315789,0.0789473684210526,0,0
"543",1,0,0.290322580645161,0.161290322580645,0,0.161290322580645,0.032258064516129,0,0.290322580645161,0.032258064516129,0.032258064516129,0,0
"544",1,0,0.230769230769231,0,0,0.423076923076923,0,0,0.346153846153846,0,0,0,0
"545",1,0,0.357142857142857,0,0,0.285714285714286,0,0,0.357142857142857,0,0,0,0
"546",1,0,0,0,0.25,0,0,0.5,0,0,0,0.25,0
"547",1,0,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,0,0,0.285714285714286,0,0
"548",1,0,0.25,0,0,0.4375,0,0,0.3125,0,0,0,0
"549",1,0,0.625,0,0,0.25,0,0,0.125,0,0,0,0
"550",1,0,0,0,1,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0.113207547169811,0.30188679245283,0.30188679245283,0.0377358490566038,0,0,0.150943396226415,0,0.0943396226415094,0,0
"553",1,0,0.257142857142857,0.514285714285714,0.114285714285714,0,0,0,0,0.0571428571428571,0,0.0571428571428571,0
"554",1,0,0.214285714285714,0.333333333333333,0.142857142857143,0,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.0714285714285714,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",1,0,0.555555555555556,0,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"557",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"558",1,0,0.2,0.1,0,0.3,0,0,0.35,0,0.05,0,0
"559",1,0,0.555555555555556,0,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"562",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"563",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.444444444444444,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",1,0,0.294117647058824,0.117647058823529,0,0.235294117647059,0,0,0.176470588235294,0.117647058823529,0.0588235294117647,0,0
"566",1,0,0.166666666666667,0.666666666666667,0,0,0,0,0,0.166666666666667,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,0.382352941176471,0.294117647058824,0.147058823529412,0,0,0,0.0294117647058824,0.132352941176471,0.0147058823529412,0,0
"569",1,0,0.485714285714286,0.142857142857143,0,0.0857142857142857,0,0,0.171428571428571,0,0.114285714285714,0,0
"570",1,0,0.805555555555556,0,0,0.0277777777777778,0,0,0.111111111111111,0.0555555555555556,0,0,0
"571",1,0,0,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"572",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"573",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"574",1,0,0,1,0,0,0,0,0,0,0,0,0
"575",1,0,0,1,0,0,0,0,0,0,0,0,0
"576",1,0,0.4,0.4,0,0,0,0,0.2,0,0,0,0
"577",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0
"578",1,0,0,1,0,0,0,0,0,0,0,0,0
"579",1,0,1,0,0,0,0,0,0,0,0,0,0
"580",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"581",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"582",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",1,0,0.216216216216216,0.27027027027027,0.108108108108108,0,0,0.027027027027027,0,0.162162162162162,0.0810810810810811,0.135135135135135,0
"585",1,0,0.277777777777778,0.111111111111111,0,0,0.0555555555555556,0,0.111111111111111,0.388888888888889,0,0.0555555555555556,0
"586",1,0,0.26027397260274,0.315068493150685,0.0547945205479452,0.0547945205479452,0.0273972602739726,0,0.10958904109589,0.0410958904109589,0.123287671232877,0.0136986301369863,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.888888888888889,0,0,0.111111111111111,0,0,0,0,0,0,0
"589",1,0,0,0,1,0,0,0,0,0,0,0,0
"590",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"591",1,0,0.625,0,0,0.25,0,0,0.125,0,0,0,0
"592",1,0,0,0,1,0,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",1,0,0,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0
"595",1,0,0.818181818181818,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"596",1,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0
"597",1,0,0.3,0.3,0,0.1,0,0,0,0.2,0,0.1,0
"598",1,0,0.4,0,0,0.266666666666667,0,0,0.133333333333333,0.2,0,0,0
"599",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0.404040404040404,0.404040404040404,0.0707070707070707,0,0.0202020202020202,0.0101010101010101,0.0303030303030303,0.0606060606060606,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",0,1,0,0,0,0,0,0,0,0,0,0,0
"604",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",1,0,0,0,0.75,0,0,0,0,0,0,0.25,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",1,0,0.34,0.22,0.03,0.1,0,0,0.06,0.11,0.1,0.04,0
"616",1,0,0.581395348837209,0.13953488372093,0,0,0,0,0.13953488372093,0.116279069767442,0.0232558139534884,0,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"619",1,0,1,0,0,0,0,0,0,0,0,0,0
"620",1,0,0.615384615384615,0,0,0.0769230769230769,0,0,0.307692307692308,0,0,0,0
"621",1,0,0.888888888888889,0,0,0.111111111111111,0,0,0,0,0,0,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",1,0,1,0,0,0,0,0,0,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0,0,0
"625",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"626",1,0,1,0,0,0,0,0,0,0,0,0,0
"627",1,0,0,0,1,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",1,0,0,0.6,0,0,0,0,0,0.2,0,0.2,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,0.349206349206349,0.253968253968254,0.0317460317460317,0.0158730158730159,0.0634920634920635,0.0158730158730159,0.126984126984127,0.126984126984127,0.0158730158730159,0,0
"632",1,0,0.3125,0.21875,0.03125,0.03125,0.03125,0,0.25,0,0.125,0,0
"633",1,0,0.275862068965517,0.482758620689655,0.0689655172413793,0,0,0,0.0689655172413793,0,0.103448275862069,0,0
"634",1,0,0,0,1,0,0,0,0,0,0,0,0
"635",1,0,1,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"637",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"638",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"639",1,0,0,0,0.75,0,0,0,0,0,0.25,0,0
"640",1,0,0.5,0,0,0,0,0,0.25,0.25,0,0,0
"641",1,0,0.333333333333333,0.333333333333333,0,0.166666666666667,0,0,0,0.166666666666667,0,0,0
"642",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"643",0,1,0,0,0,0,0,0,0,0,0,0,0
"644",1,0,0,0,1,0,0,0,0,0,0,0,0
"645",1,0,0,0,1,0,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",1,0,0.17948717948718,0.378205128205128,0.153846153846154,0.0128205128205128,0.00641025641025641,0.00641025641025641,0.0576923076923077,0.0833333333333333,0.0705128205128205,0.0512820512820513,0
"648",1,0,0.346534653465347,0.277227722772277,0.0693069306930693,0.0198019801980198,0.0396039603960396,0.0099009900990099,0.0792079207920792,0.138613861386139,0,0.0198019801980198,0
"649",1,0,0.3125,0.3125,0.0902777777777778,0.0277777777777778,0.0138888888888889,0.0138888888888889,0.0763888888888889,0.0972222222222223,0.0416666666666667,0.0138888888888889,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"652",1,0,0.27906976744186,0.348837209302325,0.0465116279069767,0.0697674418604651,0.116279069767442,0.0232558139534884,0.0232558139534884,0.0930232558139535,0,0,0
"653",1,0,0.4,0,0,0.4,0,0,0.2,0,0,0,0
"654",1,0,0,1,0,0,0,0,0,0,0,0,0
"655",1,0,1,0,0,0,0,0,0,0,0,0,0
"656",1,0,0,1,0,0,0,0,0,0,0,0,0
"657",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"658",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"659",1,0,0.659574468085106,0,0,0.234042553191489,0,0,0.106382978723404,0,0,0,0
"660",1,0,0.333333333333333,0.555555555555556,0,0,0,0,0,0,0.111111111111111,0,0
"661",1,0,0.723404255319149,0,0,0.191489361702128,0,0,0.0851063829787234,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",1,0,0.352941176470588,0.470588235294117,0.117647058823529,0.0196078431372549,0,0,0,0,0.0392156862745098,0,0
"664",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"665",1,0,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"666",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"667",1,0,0,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"668",1,0,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"669",1,0,0.304347826086957,0.173913043478261,0,0.0434782608695652,0.0434782608695652,0,0.260869565217391,0.0869565217391304,0.0434782608695652,0.0434782608695652,0
"670",1,0,0.409090909090909,0,0,0.136363636363636,0,0,0.454545454545455,0,0,0,0
"671",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"672",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"673",1,0,0,0,0,0,0,0,0,1,0,0,0
"674",1,0,0.8,0.2,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.65,0.3,0,0,0,0,0.05,0,0,0,0
"677",1,0,1,0,0,0,0,0,0,0,0,0,0
"678",1,0,1,0,0,0,0,0,0,0,0,0,0
"679",1,0,1,0,0,0,0,0,0,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0,0,0
"681",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"682",1,0,0.8,0,0,0,0,0,0,0.2,0,0,0
"683",1,0,1,0,0,0,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,1,0,0,0,0,0,0,0,0,0,0
"686",0,1,0,0,0,0,0,0,0,0,0,0,0
"687",1,0,0,0,1,0,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",1,0,0.442622950819672,0.344262295081967,0.0491803278688525,0,0.0163934426229508,0,0.0655737704918033,0.0491803278688525,0.0327868852459016,0,0
"691",1,0,0.348837209302325,0.302325581395349,0.0232558139534884,0,0.0232558139534884,0,0.116279069767442,0.0930232558139535,0.0697674418604651,0.0232558139534884,0
"692",1,0,0.308823529411765,0.426470588235294,0.0735294117647059,0,0,0,0.0294117647058824,0.0735294117647059,0.0441176470588235,0.0441176470588235,0
"693",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"694",1,0,0,0.125,0.375,0,0,0,0,0,0.5,0,0
"695",1,0,1,0,0,0,0,0,0,0,0,0,0
"696",1,0,0,0,1,0,0,0,0,0,0,0,0
"697",1,0,1,0,0,0,0,0,0,0,0,0,0
"698",1,0,0.5,0.25,0,0,0,0,0.25,0,0,0,0
"699",0,1,0,0,0,0,0,0,0,0,0,0,0
"700",1,0,1,0,0,0,0,0,0,0,0,0,0
"701",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"702",0,1,0,0,0,0,0,0,0,0,0,0,0
"703",1,0,1,0,0,0,0,0,0,0,0,0,0
"704",1,0,0,0,1,0,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",1,0,0.307692307692308,0.333333333333333,0.0512820512820513,0.0384615384615385,0,0,0.0769230769230769,0.128205128205128,0.0384615384615385,0.0256410256410256,0
"707",1,0,0.636363636363636,0,0,0,0,0,0.363636363636364,0,0,0,0
"708",0,1,0,0,0,0,0,0,0,0,0,0,0
"709",1,0,0.384615384615385,0.230769230769231,0,0.0769230769230769,0,0,0.230769230769231,0.0769230769230769,0,0,0
"710",0,1,0,0,0,0,0,0,0,0,0,0,0
"711",1,0,1,0,0,0,0,0,0,0,0,0,0
"712",1,0,0,1,0,0,0,0,0,0,0,0,0
"713",1,0,0.636363636363636,0,0,0,0,0,0.363636363636364,0,0,0,0
"714",1,0,0.538461538461539,0,0,0.0769230769230769,0,0,0.384615384615385,0,0,0,0
"715",0,1,0,0,0,0,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0,0,0,0,0
