"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",79.4233289646134,20.5766710353866,31.1968958163814,15.7803524162062,9.47941583708072,3.12621518639745,0.643563576729143,0.143074606347361,10.3122647242716,3.75079827400285,2.74665195150486,2.24409657569176,0
"Non-plastic
genes",62.9032258064516,37.0967741935484,32.5964435029001,12.7739203825791,2.14531196025254,1.56100512113695,0.495472552348613,0.32258064516129,9.28523550752653,2.42148604084088,1.08442614732937,0.217343946376204,0
