"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",79.4233289646134,20.5766710353866,30.0616872544869,15.9955977415254,8.89220289216531,3.07674063044468,0.604194670953168,0.169588011783793,10.9224855028462,3.86488287057679,3.38337166216897,2.45257772766216,0
"Non-plastic
genes",64.5161290322581,35.4838709677419,31.5514569316498,12.3387506770358,2.18767685342388,2.73350647995153,0.917512229899123,0.32258064516129,9.71820489401444,3.40224212814755,1.07432492108527,0.269873271889401,0
