"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",25.6934306569343,74.3065693430657,5.6783897367839,5.17202262457737,1.26179416690366,2.15328467153285,1.40882232123108,1.35731664928745,2.04250007899643,3.11274370398458,2.55591367270199,0.950643030935002,0
"Non-plastic
genes",7.27848101265823,92.7215189873418,2.05696202531646,0.89662447257384,0,0.632911392405063,1.58227848101266,0.105485232067511,0.791139240506329,0.316455696202532,0.791139240506329,0.105485232067511,0
