"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",55.045871559633,44.954128440367,2.51599100866235,35.9300269395894,0.910605233886745,2.79477798299133,0.023187821352959,2.69253141529313,5.23805829541087,4.94069286244625,0
"Non-plastic
genes",40,60,0.709677419354839,26.5645161290323,0.43010752688172,0.0806451612903226,0.032258064516129,4.83333333333333,4.44086021505376,2.90860215053763,0
