"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",15.1824817518248,84.8175182481752,3.54049356969065,2.90441432047271,0.778588807785888,1.09489051094891,0.598540145985401,0.501216545012165,1.5245046923879,1.86861313868613,1.69482099409107,0.67639902676399,0
"Non-plastic
genes",6.0126582278481,93.9873417721519,1.42405063291139,0.421940928270042,0,0.791139240506329,0.949367088607595,0.105485232067511,0.632911392405063,0.632911392405063,0.949367088607595,0.105485232067511,0
