"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",76.5399737876802,23.4600262123198,31.4204838065764,14.4923223131736,8.97760299485554,2.94749855023135,0.621716318654684,0.142962615857273,9.61155967408867,3.77809336097278,2.85915235235575,1.68858180091416,0
"Non-plastic
genes",64.1935483870968,35.8064516129032,34.3852356963918,12.2438441188441,2.21932070319167,1.15081922314995,0.449853611143934,0.053763440860215,9.14932884245491,2.96376842989746,1.04320571901217,0.534408602150538,0
