"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",77.0642201834862,22.9357798165138,5.46314974775686,37.0317701225745,3.54140640542957,5.26847335248586,0.317251170693465,5.01599984073867,12.0296925374479,8.39647700635942,0
"Non-plastic
genes",59.3548387096774,40.6451612903226,1.19354838709677,31.4622143089885,0.663978494623656,1.37096774193548,0.10752688172043,6.41067355583485,6.89784946236559,11.2480798771121,0
