"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",9.72222222222222,90.2777777777778,2.05196809363476,0.969502279026089,0.018037518037518,1.05017006802721,0.338876291257244,0.466269841269841,2.61932677111249,1.11596406239263,1.01805326507707,0.0740540323873657,0
"Non-plastic
genes",6.96517412935323,93.0348258706468,1.44055673127824,0.953700383099399,0.194598838907635,0.351318007373542,0.352703776864272,0.165896942179365,1.87728460108549,0.627394141921022,0.817575839210752,0.184144867433521,0
