"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",80.4718217562254,19.5281782437746,6.90790070531409,36.3443451487014,3.8427107340753,6.10435226515179,0.623129956725206,5.24379023592974,12.7884468271193,8.6171458832086,0
"Non-plastic
genes",62.5806451612903,37.4193548387097,0.548387096774194,32.7570869990225,0.886852394916911,1.90092165898618,0,7.06879858492762,7.35215053763441,12.0664478890285,0
