"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",26.5693430656934,73.4306569343066,5.35857330017914,5.35552464567063,1.49567524932488,2.1654501216545,1.70809239422378,1.25868960722975,2.53242864191769,3.19379464817421,2.79058897307072,0.710525484248112,0
"Non-plastic
genes",6.0126582278481,93.9873417721519,1.74050632911392,0.632911392405063,0,0.632911392405063,1.58227848101266,0,0.474683544303797,0.316455696202532,0.632911392405063,0,0
