"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",13.4993446920052,86.5006553079948,10.1707961472051,1.69287898645697,0.152905198776758,0.589777195281782,0,0,0.761925565333167,0.131061598951507,0,0,0
"Non-plastic
genes",16.1290322580645,83.8709677419355,14.6559139784946,0.344086021505376,0,0.10752688172043,0,0,1.02150537634409,0,0,0,0
