"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",78.1127129750983,21.8872870249017,6.24798947084866,37.0846632000308,3.39082441061746,5.12883881213095,0.594547682379715,5.22188309596897,12.0725294751993,8.37143682792246,0
"Non-plastic
genes",58.7096774193548,41.2903225806452,0.988420181968569,31.1236129461936,0.596774193548387,2.16397849462366,0.0806451612903226,6.16310571149281,6.85401157981803,10.7391291504195,0
