"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",69.9868938401049,30.0131061598952,33.2006346725402,13.3741161576029,6.62094561927631,2.72629747395434,0.390621609296109,0.113812627059929,7.73862332151468,2.18934689200814,2.49342771055063,1.13906775630158,0
"Non-plastic
genes",60,40,34.2677148674976,10.5861456746182,2.18065242662017,1.51226932882031,0.53584229390681,0.0403225806451613,8.08208664321967,2.03857198212037,0.611269238878347,0.145124963673351,0
