"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"44",0,1,0,0,0,0,0,0,0,0,0,0,0
"45",1,0,0.138613861386139,0.113861386138614,0.0123762376237624,0.0915841584158416,0.116336633663366,0.0321782178217822,0.235148514851485,0.131188118811881,0.0841584158415842,0.0445544554455446,0
"46",1,0,0.0263157894736842,0.315789473684211,0.184210526315789,0,0.0526315789473684,0,0.0789473684210526,0.0526315789473684,0.184210526315789,0.105263157894737,0
"47",1,0,0.19047619047619,0.238095238095238,0.0158730158730159,0.0476190476190476,0.0634920634920635,0,0.206349206349206,0.0793650793650794,0.158730158730159,0,0
"48",0,1,0,0,0,0,0,0,0,0,0,0,0
"49",1,0,0,0,0,0,0,0,1,0,0,0,0
"50",0,1,0,0,0,0,0,0,0,0,0,0,0
"51",0,1,0,0,0,0,0,0,0,0,0,0,0
"52",0,1,0,0,0,0,0,0,0,0,0,0,0
"53",0,1,0,0,0,0,0,0,0,0,0,0,0
"54",0,1,0,0,0,0,0,0,0,0,0,0,0
"55",0,1,0,0,0,0,0,0,0,0,0,0,0
"56",0,1,0,0,0,0,0,0,0,0,0,0,0
"57",1,0,0.147540983606557,0.147540983606557,0,0.147540983606557,0.114754098360656,0,0.262295081967213,0.0819672131147541,0.0983606557377049,0,0
"58",1,0,0.0588235294117647,0.176470588235294,0.117647058823529,0,0.117647058823529,0.0588235294117647,0.0588235294117647,0.117647058823529,0.176470588235294,0.117647058823529,0
"59",0,1,0,0,0,0,0,0,0,0,0,0,0
"60",0,1,0,0,0,0,0,0,0,0,0,0,0
"61",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"62",0,1,0,0,0,0,0,0,0,0,0,0,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",1,0,0.106666666666667,0.04,0,0.16,0.2,0,0.346666666666667,0.133333333333333,0.0133333333333333,0,0
"66",0,1,0,0,0,0,0,0,0,0,0,0,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",1,0,0,0.125,0.3125,0.0625,0.0625,0,0.0625,0.125,0.1875,0.0625,0
"71",0,1,0,0,0,0,0,0,0,0,0,0,0
"72",1,0,0.05,0.15,0.025,0.075,0.275,0.025,0.125,0.1,0.125,0.05,0
"73",1,0,0.125,0,0,0.5,0.25,0,0.125,0,0,0,0
"74",0,1,0,0,0,0,0,0,0,0,0,0,0
"75",0,1,0,0,0,0,0,0,0,0,0,0,0
"76",1,0,0.129098360655738,0.200819672131148,0.0450819672131148,0.0635245901639345,0.0737704918032787,0.0122950819672131,0.161885245901639,0.112704918032787,0.131147540983607,0.069672131147541,0
"77",1,0,0.246575342465753,0.0273972602739726,0,0.246575342465753,0.10958904109589,0,0.219178082191781,0.10958904109589,0.0410958904109589,0,0
"78",1,0,0.285714285714286,0,0,0.311688311688312,0,0,0.402597402597403,0,0,0,0
"79",0,1,0,0,0,0,0,0,0,0,0,0,0
"80",1,0,0.0833333333333333,0.125,0,0.25,0.208333333333333,0.0416666666666667,0.166666666666667,0.125,0,0,0
"81",0,1,0,0,0,0,0,0,0,0,0,0,0
"82",1,0,0.333333333333333,0.444444444444445,0.0555555555555556,0,0.0555555555555556,0,0,0.0555555555555556,0.0555555555555556,0,0
"83",1,0,0.104347826086957,0.0869565217391304,0,0.165217391304348,0.147826086956522,0.00869565217391304,0.260869565217391,0.130434782608696,0.0695652173913043,0.0260869565217391,0
"84",1,0,0.0384615384615385,0.230769230769231,0,0,0.153846153846154,0.0384615384615385,0.192307692307692,0.192307692307692,0.0769230769230769,0.0769230769230769,0
"85",1,0,0,0.6,0,0,0,0,0,0,0.4,0,0
"86",1,0,0.25,0.166666666666667,0,0,0.0833333333333333,0,0.25,0.25,0,0,0
"87",0,1,0,0,0,0,0,0,0,0,0,0,0
"88",1,0,0,0,0,0,0,0,0,1,0,0,0
"89",0,1,0,0,0,0,0,0,0,0,0,0,0
"90",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"91",0,1,0,0,0,0,0,0,0,0,0,0,0
"92",0,1,0,0,0,0,0,0,0,0,0,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.15546218487395,0.184873949579832,0.0798319327731092,0.0546218487394958,0.0504201680672269,0.0420168067226891,0.0546218487394958,0.168067226890756,0.134453781512605,0.0756302521008403,0
"95",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"96",1,0,0.136363636363636,0.318181818181818,0.136363636363636,0,0.181818181818182,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0
"97",1,0,0.266666666666667,0.12,0,0.133333333333333,0.0933333333333333,0,0.2,0.0933333333333333,0.0933333333333333,0,0
"98",1,0,0.154838709677419,0.238709677419355,0.032258064516129,0.0709677419354839,0.116129032258065,0.00645161290322581,0.135483870967742,0.0903225806451613,0.12258064516129,0.032258064516129,0
"99",1,0,0.159090909090909,0.196969696969697,0.0151515151515152,0.174242424242424,0.0833333333333333,0,0.204545454545454,0.0454545454545455,0.121212121212121,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",0,1,0,0,0,0,0,0,0,0,0,0,0
"102",0,1,0,0,0,0,0,0,0,0,0,0,0
"103",1,0,0,1,0,0,0,0,0,0,0,0,0
"104",0,1,0,0,0,0,0,0,0,0,0,0,0
"105",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,0,0,0
"111",0,1,0,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",0,1,0,0,0,0,0,0,0,0,0,0,0
"117",1,0,0.272727272727273,0,0,0.181818181818182,0,0,0.454545454545455,0.0909090909090909,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",1,0,0.210526315789474,0.175438596491228,0,0.140350877192982,0.0526315789473684,0,0.157894736842105,0.157894736842105,0.105263157894737,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0,0,0.111111111111111,0,0.25,0.0277777777777778,0.333333333333333,0
"123",1,0,0.202380952380952,0.178571428571429,0,0.0833333333333333,0.0357142857142857,0,0.202380952380952,0.142857142857143,0.154761904761905,0,0
"124",0,1,0,0,0,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",1,0,0,0,0,0,0,0,0,0,1,0,0
"128",1,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.444444444444444,0.111111111111111,0,0.111111111111111,0,0,0
"129",0,1,0,0,0,0,0,0,0,0,0,0,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",0,1,0,0,0,0,0,0,0,0,0,0,0
"132",0,1,0,0,0,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,1,0,0,0,0,0,0,0,0,0,0,0
"136",1,0,0.0714285714285714,0.0714285714285714,0,0.160714285714286,0.178571428571429,0,0.357142857142857,0.0892857142857143,0.0714285714285714,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",1,0,0.0526315789473684,0.263157894736842,0.0526315789473684,0,0.157894736842105,0.0526315789473684,0.0526315789473684,0.210526315789474,0.0526315789473684,0.105263157894737,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",0,1,0,0,0,0,0,0,0,0,0,0,0
"141",1,0,0,1,0,0,0,0,0,0,0,0,0
"142",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"143",1,0,0.0666666666666667,0.2,0,0,0.333333333333333,0.0666666666666667,0.133333333333333,0.2,0,0,0
"144",1,0,0.151515151515152,0.121212121212121,0,0.212121212121212,0.0909090909090909,0,0.272727272727273,0.121212121212121,0.0303030303030303,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0,1,0,0,0,0,0,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,0,0,0,0,0,0,0
"151",1,0,0,0.25,0,0,0,0,0.5,0,0.25,0,0
"152",1,0,0,0,0,0,0,0,0,1,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",1,0,0.0555555555555556,0.333333333333333,0.111111111111111,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0.166666666666667,0.0555555555555556,0.0555555555555556,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",1,0,0,0.107142857142857,0.178571428571429,0,0.178571428571429,0.107142857142857,0.0714285714285714,0.214285714285714,0.107142857142857,0.0357142857142857,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",1,0,0,1,0,0,0,0,0,0,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0.0714285714285714,0.142857142857143,0,0.142857142857143,0.142857142857143,0,0.285714285714286,0.0714285714285714,0.142857142857143,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",0,1,0,0,0,0,0,0,0,0,0,0,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0,0,1,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",0,1,0,0,0,0,0,0,0,0,0,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",0,1,0,0,0,0,0,0,0,0,0,0,0
"179",1,0,0.2,0.2,0,0,0,0,0.5,0,0.1,0,0
"180",0,1,0,0,0,0,0,0,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",1,0,0,0,0,0,0,0,1,0,0,0,0
"183",1,0,0.12,0.12,0,0.08,0.12,0,0,0.28,0.28,0,0
"184",1,0,0,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",1,0,0,0,0,0,0,0,0,0,0,1,0
"188",0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0.175,0.245,0.055,0.065,0.035,0,0.205,0.055,0.13,0.035,0
"192",1,0,0.0285714285714286,0.2,0.0714285714285714,0.0142857142857143,0.1,0.114285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.114285714285714,0
"193",1,0,0.0185185185185185,0.179012345679012,0.123456790123457,0.0185185185185185,0.123456790123457,0.0617283950617284,0.0432098765432099,0.0925925925925926,0.160493827160494,0.179012345679012,0
"194",1,0,0.0428571428571429,0.185714285714286,0.0714285714285714,0.0142857142857143,0.128571428571429,0.0714285714285714,0.0857142857142857,0.2,0.128571428571429,0.0714285714285714,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0,0,0,0,0.285714285714286,0,0,0,0.428571428571429,0.285714285714286,0
"197",1,0,0.3,0.2,0,0,0,0.1,0.1,0.2,0.1,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",1,0,0.0588235294117647,0.294117647058824,0.117647058823529,0,0.0294117647058824,0.0294117647058824,0.0588235294117647,0.176470588235294,0.0882352941176471,0.147058823529412,0
"202",1,0,0.302325581395349,0.209302325581395,0,0.0930232558139535,0.0465116279069767,0,0.325581395348837,0.0232558139534884,0,0,0
"203",1,0,0.291666666666667,0,0,0.333333333333333,0.0416666666666667,0,0.208333333333333,0,0.125,0,0
"204",1,0,0.235294117647059,0.0294117647058824,0,0.176470588235294,0.147058823529412,0,0.235294117647059,0.117647058823529,0.0588235294117647,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",1,0,0.259259259259259,0.259259259259259,0.0246913580246914,0.0493827160493827,0.0246913580246914,0,0.135802469135802,0.0864197530864197,0.148148148148148,0.0123456790123457,0
"209",1,0,0,0.571428571428571,0,0,0,0,0,0.285714285714286,0.142857142857143,0,0
"210",1,0,0.0555555555555556,0.111111111111111,0.0555555555555556,0.0555555555555556,0.166666666666667,0.0555555555555556,0.111111111111111,0.111111111111111,0.166666666666667,0.111111111111111,0
"211",1,0,0,0,0,0,0,0,0,0,1,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"214",1,0,0.3,0.2,0,0.2,0,0,0.1,0,0.2,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"218",1,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0.333333333333333,0.2,0.133333333333333,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",0,1,0,0,0,0,0,0,0,0,0,0,0
"221",1,0,0.125,0.125,0,0.125,0.125,0,0.375,0.125,0,0,0
"222",1,0,0.0769230769230769,0.0769230769230769,0,0,0.153846153846154,0,0,0.384615384615385,0.153846153846154,0.153846153846154,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",1,0,0,0.416666666666667,0,0,0.0833333333333333,0,0,0.333333333333333,0.166666666666667,0,0
"226",1,0,0,0.259259259259259,0.037037037037037,0,0.111111111111111,0.0740740740740741,0,0.222222222222222,0.148148148148148,0.148148148148148,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",1,0,0,0,0,0,1,0,0,0,0,0,0
"229",0,1,0,0,0,0,0,0,0,0,0,0,0
"230",0,1,0,0,0,0,0,0,0,0,0,0,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",1,0,1,0,0,0,0,0,0,0,0,0,0
"233",0,1,0,0,0,0,0,0,0,0,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",1,0,0,0,0,0,1,0,0,0,0,0,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",1,0,0,0,0,0,0,1,0,0,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,0.0701754385964912,0.263157894736842,0.0526315789473684,0.0175438596491228,0.12280701754386,0.0175438596491228,0.157894736842105,0.087719298245614,0.157894736842105,0.0526315789473684,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",0,1,0,0,0,0,0,0,0,0,0,0,0
"245",1,0,0,0,0,0,0,0,0,1,0,0,0
"246",0,1,0,0,0,0,0,0,0,0,0,0,0
"247",0,1,0,0,0,0,0,0,0,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",0,1,0,0,0,0,0,0,0,0,0,0,0
"250",0,1,0,0,0,0,0,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",0,1,0,0,0,0,0,0,0,0,0,0,0
"253",1,0,0,0,0,0,0,0,0,0,1,0,0
"254",0,1,0,0,0,0,0,0,0,0,0,0,0
"255",1,0,0.1,0.3,0,0,0,0.1,0.1,0.2,0.2,0,0
"256",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0,0,0
"257",0,1,0,0,0,0,0,0,0,0,0,0,0
"258",0,1,0,0,0,0,0,0,0,0,0,0,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0.411764705882353,0,0,0.117647058823529,0,0,0.470588235294118,0,0,0,0
"261",1,0,0.1875,0,0,0.1875,0.0625,0,0.4375,0.125,0,0,0
"262",1,0,0,0.4,0,0,0.2,0,0,0.4,0,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"265",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"266",1,0,0,0,0,0,0,0,1,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",1,0,1,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,0,0,0,0,1,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,0,0,0,0,0,0,1,0,0,0
"277",0,1,0,0,0,0,0,0,0,0,0,0,0
"278",0,1,0,0,0,0,0,0,0,0,0,0,0
"279",0,1,0,0,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0,0,0,0,0,1,0
"282",0,1,0,0,0,0,0,0,0,0,0,0,0
"283",1,0,0.285714285714286,0,0,0.238095238095238,0,0,0.476190476190476,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0,0.125,0,0.25,0,0,0.25,0.125,0.25,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",0,1,0,0,0,0,0,0,0,0,0,0,0
"289",0,1,0,0,0,0,0,0,0,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0.363636363636364,0.272727272727273,0,0,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0,0,0
"293",1,0,0,0,1,0,0,0,0,0,0,0,0
"294",0,1,0,0,0,0,0,0,0,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",1,0,0,0,0,0,1,0,0,0,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",1,0,0.3,0.3,0,0,0,0,0.3,0,0.1,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",1,0,0,0.333333333333333,0.0833333333333333,0,0.0833333333333333,0,0,0.25,0.166666666666667,0.0833333333333333,0
"301",0,1,0,0,0,0,0,0,0,0,0,0,0
"302",1,0,0.259259259259259,0.111111111111111,0,0.0740740740740741,0.148148148148148,0,0.259259259259259,0.111111111111111,0.037037037037037,0,0
"303",0,1,0,0,0,0,0,0,0,0,0,0,0
"304",1,0,0.161290322580645,0.225806451612903,0,0,0.129032258064516,0.032258064516129,0.0967741935483871,0.225806451612903,0.0645161290322581,0.0645161290322581,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0.0689655172413793,0.195402298850575,0.0833333333333333,0.0402298850574713,0.10632183908046,0.0316091954022989,0.123563218390804,0.10632183908046,0.129310344827586,0.114942528735632,0
"307",1,0,0.137931034482759,0.172413793103448,0,0.114942528735632,0.0459770114942529,0,0.32183908045977,0.0689655172413793,0.137931034482759,0,0
"308",1,0,0.333333333333333,0.444444444444444,0.111111111111111,0,0,0,0,0,0.111111111111111,0,0
"309",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0.116438356164384,0.178082191780822,0.0342465753424658,0.089041095890411,0.0479452054794521,0.0136986301369863,0.287671232876712,0.0479452054794521,0.157534246575342,0.0273972602739726,0
"316",1,0,0.227272727272727,0,0,0.181818181818182,0,0,0.590909090909091,0,0,0,0
"317",1,0,0.176470588235294,0.117647058823529,0,0.0882352941176471,0.0588235294117647,0,0.352941176470588,0.0882352941176471,0.117647058823529,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0.0588235294117647,0.313725490196078,0.0784313725490196,0.0196078431372549,0.196078431372549,0.0196078431372549,0.0588235294117647,0.0784313725490196,0.0980392156862745,0.0784313725490196,0
"320",1,0,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,0,0.272727272727273,0,0,0,0,0.181818181818182,0.181818181818182,0.272727272727273,0.0909090909090909,0
"323",1,0,0.09375,0.3125,0,0,0.03125,0,0.15625,0.1875,0.21875,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",1,0,0,0.142857142857143,0,0.0714285714285714,0.142857142857143,0.142857142857143,0.0714285714285714,0.0714285714285714,0.357142857142857,0,0
"326",1,0,0,0.225806451612903,0.0967741935483871,0,0.225806451612903,0.032258064516129,0,0.161290322580645,0.161290322580645,0.0967741935483871,0
"327",1,0,0.205882352941176,0,0,0.323529411764706,0,0,0.470588235294118,0,0,0,0
"328",1,0,0,0.217391304347826,0.0869565217391304,0,0.0869565217391304,0.0869565217391304,0,0.130434782608696,0.173913043478261,0.217391304347826,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",0,1,0,0,0,0,0,0,0,0,0,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",0,1,0,0,0,0,0,0,0,0,0,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",1,0,0,0,0,0,0,1,0,0,0,0,0
"336",0,1,0,0,0,0,0,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0,0.0272727272727273,0.154545454545455,0,0.109090909090909,0.172727272727273,0,0.0181818181818182,0.145454545454545,0.372727272727273,0
"339",1,0,0.0982456140350877,0.112280701754386,0.0105263157894737,0.0947368421052631,0.150877192982456,0.0175438596491228,0.228070175438597,0.154385964912281,0.101754385964912,0.0315789473684211,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",1,0,0,0.333333333333333,0,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",0,1,0,0,0,0,0,0,0,0,0,0,0
"347",1,0,0.15625,0.125,0.03125,0,0.09375,0.03125,0.1875,0.28125,0.09375,0,0
"348",1,0,0,0.5,0.125,0,0.125,0,0.125,0,0,0.125,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
