"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",2.77372262773723,97.2262773722628,0.547445255474453,0.535279805352798,0.048661800486618,0.145985401459854,0,0,0.291970802919708,0.717761557177616,0.145985401459854,0.340632603406326,0
"Non-plastic
genes",0.316455696202532,99.6835443037975,0,0,0,0,0,0,0,0,0.316455696202532,0,0
