"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",29.7619047619048,70.2380952380952,4.21244446652819,5.12016527191026,0.809521166990462,2.54389663067529,2.39465036707305,0.490447189385223,6.62394742518134,4.0155768146714,2.42828854302058,1.12296688646897,0
"Non-plastic
genes",21.5174129353234,78.4825870646766,2.49125735623772,3.78605880500924,1.4002860418961,1.24443645190423,1.42690092431594,0.256787971468,3.21190194136905,3.12800459901809,2.75740118356541,1.8143776605396,0
