"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",10.8029197080292,89.1970802919708,2.21376433785193,2.00509790290812,0.446645811609315,0.875912408759124,0.604796663190824,0.454176804541768,0.990615224191867,1.67790522535048,1.15629706870583,0.37770826091994,0
"Non-plastic
genes",3.48101265822785,96.5189873417721,0.632911392405063,0.316455696202532,0.158227848101266,0.632911392405063,0.949367088607595,0,0.474683544303797,0.316455696202532,0,0,0
