"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",32.992700729927,67.007299270073,1.87347931873479,7.34549878345499,5.36496350364964,5.91484184914842,0.547445255474453,4.16058394160584,3.40632603406326,4.37956204379562,0
"Non-plastic
genes",13.9240506329114,86.0759493670886,1.37130801687764,3.48101265822785,0.316455696202532,0.421940928270042,0.105485232067511,4.69409282700422,1.10759493670886,2.42616033755274,0
