"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"Plastic
genes",16.9343065693431,83.0656934306569,4.8027459158846,12.1315606534585,7.94143204727146,1.22818908585332,4.29388251651025,1.5351060132082,1.93569690649983
"Non-plastic
genes",5.37974683544304,94.620253164557,0.738396624472574,4.64135021097046,1.66139240506329,0.606540084388186,1.21308016877637,0.843881856540084,1.05485232067511
