"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",79.4233289646134,20.5766710353866,30.6219216968923,16.0975858079164,9.57330707407566,3.28519348975614,0.538491434967482,0.142874507740127,10.9382970859907,3.40632074360873,2.92598262326556,1.89335450040029,0
"Non-plastic
genes",62.258064516129,37.741935483871,31.973646379088,11.6036245713665,2.69822650467812,1.40131057106489,0.747424320004965,0,10.0047365343792,2.50053769408608,1.14038589845041,0.188172043010753,0
