"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"363",1,0,0,0,0,0,0,0,1,0,0,0,0
"364",1,0,0,0,1,0,0,0,0,0,0,0,0
"365",1,0,0.375,0,0,0,0,0,0.625,0,0,0,0
"366",1,0,0.636363636363636,0.181818181818182,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"367",1,0,0.666666666666667,0,0,0.0833333333333333,0,0,0.25,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",1,0,0.56,0.16,0,0.04,0,0,0.12,0,0.12,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",0,1,0,0,0,0,0,0,0,0,0,0,0
"373",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"374",1,0,1,0,0,0,0,0,0,0,0,0,0
"375",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"376",1,0,0,1,0,0,0,0,0,0,0,0,0
"377",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",1,0,1,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.25,0.326923076923077,0.0769230769230769,0.0192307692307692,0.0192307692307692,0,0.0769230769230769,0.115384615384615,0.0961538461538462,0.0192307692307692,0
"384",1,0,0.15625,0.375,0.0625,0,0.03125,0,0.125,0.0625,0.09375,0.09375,0
"385",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0
"386",1,0,0.454545454545455,0.0909090909090909,0,0,0,0,0.454545454545455,0,0,0,0
"387",1,0,1,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.0769230769230769,0.384615384615385,0,0,0,0,0.384615384615385,0,0.153846153846154,0,0
"389",1,0,1,0,0,0,0,0,0,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0,1,0,0,0,0,0,0,0,0,0
"392",1,0,1,0,0,0,0,0,0,0,0,0,0
"393",1,0,0.2,0.2,0,0,0,0,0,0.6,0,0,0
"394",1,0,0.285714285714286,0.428571428571429,0,0,0,0,0.142857142857143,0,0.142857142857143,0,0
"395",1,0,0.294117647058824,0.176470588235294,0,0,0,0,0.176470588235294,0.117647058823529,0.235294117647059,0,0
"396",1,0,0,1,0,0,0,0,0,0,0,0,0
"397",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",1,0,0.274336283185841,0.380530973451328,0.106194690265487,0.00884955752212389,0,0.00884955752212389,0.0265486725663717,0.0884955752212389,0.0530973451327434,0.0530973451327434,0
"400",1,0,0.308333333333333,0.283333333333333,0.0333333333333333,0.00833333333333333,0.025,0.00833333333333333,0.1,0.141666666666667,0.0333333333333333,0.0583333333333333,0
"401",1,0,0.268292682926829,0.121951219512195,0,0.024390243902439,0.0731707317073171,0.024390243902439,0.0975609756097561,0.268292682926829,0.0731707317073171,0.0487804878048781,0
"402",1,0,1,0,0,0,0,0,0,0,0,0,0
"403",1,0,0.3125,0.1875,0,0.03125,0.03125,0,0.28125,0.125,0.03125,0,0
"404",1,0,0,1,0,0,0,0,0,0,0,0,0
"405",1,0,0.315789473684211,0.315789473684211,0,0,0,0,0.157894736842105,0.157894736842105,0.0526315789473684,0,0
"406",1,0,0,0,1,0,0,0,0,0,0,0,0
"407",1,0,0,0,0.6,0,0,0,0,0,0,0.4,0
"408",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"409",1,0,0.5,0.1875,0,0.0625,0,0,0.1875,0,0.0625,0,0
"410",1,0,0.705882352941177,0.117647058823529,0,0,0,0,0.176470588235294,0,0,0,0
"411",1,0,0,1,0,0,0,0,0,0,0,0,0
"412",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,1,0,0,0,0,0,0,0,0,0,0
"415",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"416",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"417",1,0,0,0,0,0,0,0,0,1,0,0,0
"418",1,0,0,0,0.5,0,0,0,0,0.5,0,0,0
"419",1,0,0.5,0,0,0,0,0,0.25,0.25,0,0,0
"420",1,0,0,0,0,0,0,0,1,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0,0,0,0,0,0,1,0,0,0,0
"423",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"424",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"425",1,0,0,0,0,0,0,0,0,0,1,0,0
"426",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0.428571428571428,0.25,0.0357142857142857,0,0,0,0,0.178571428571429,0.0714285714285714,0.0357142857142857,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0.25,0,0,0.375,0,0,0.375,0,0,0,0
"431",1,0,0,0,0,0,0,1,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"437",1,0,0.2,0,0,0.4,0,0,0.4,0,0,0,0
"438",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",1,0,0,0,0,0,1,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.695652173913043,0.0869565217391304,0,0,0,0,0.130434782608696,0,0.0869565217391304,0,0
"444",1,0,0.682539682539682,0.222222222222222,0.0158730158730159,0.0476190476190476,0,0,0.0317460317460317,0,0,0,0
"445",1,0,0,1,0,0,0,0,0,0,0,0,0
"446",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"447",1,0,0,0.8,0,0,0,0,0,0,0.2,0,0
"448",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"449",1,0,0,0,0,0,0,0,0,0,1,0,0
"450",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"451",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"452",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"453",1,0,0.65,0,0,0,0,0,0.35,0,0,0,0
"454",1,0,0.625,0.125,0,0,0,0,0.25,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",1,0,0,0,0,0,0,0,0,1,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",1,0,0.333333333333333,0.243589743589744,0.0128205128205128,0.0256410256410256,0.0384615384615385,0.0128205128205128,0.115384615384615,0.141025641025641,0.0384615384615385,0.0384615384615385,0
"459",1,0,0,0.25,0.5,0,0,0,0,0.25,0,0,0
"460",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",1,0,1,0,0,0,0,0,0,0,0,0,0
"463",1,0,0,0,1,0,0,0,0,0,0,0,0
"464",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"465",1,0,0,0,1,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0.384615384615385,0.153846153846154,0,0.0769230769230769,0.0769230769230769,0,0.307692307692308,0,0,0,0
"468",1,0,0,0,0.833333333333333,0,0,0,0,0,0,0.166666666666667,0
"469",1,0,0.0526315789473684,0.157894736842105,0.105263157894737,0.105263157894737,0.157894736842105,0,0.105263157894737,0.105263157894737,0.210526315789474,0,0
"470",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",1,0,0.657142857142857,0,0.0571428571428571,0.0285714285714286,0,0,0,0.142857142857143,0.114285714285714,0,0
"473",1,0,0.36144578313253,0.228915662650602,0.0240963855421687,0,0.0240963855421687,0.0120481927710843,0.144578313253012,0.120481927710843,0.0602409638554217,0.0240963855421687,0
"474",1,0,0.833333333333333,0.166666666666667,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"477",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"478",1,0,1,0,0,0,0,0,0,0,0,0,0
"479",1,0,0.5,0.166666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"482",1,0,0.625,0,0,0,0,0,0.125,0.25,0,0,0
"483",1,0,0,1,0,0,0,0,0,0,0,0,0
"484",1,0,0.285714285714286,0.142857142857143,0,0,0,0,0.142857142857143,0.428571428571429,0,0,0
"485",1,0,1,0,0,0,0,0,0,0,0,0,0
"486",1,0,0.555555555555556,0,0,0,0,0,0.444444444444444,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0.448979591836735,0.204081632653061,0,0.0204081632653061,0,0,0.0612244897959184,0.183673469387755,0.0408163265306122,0.0408163265306122,0
"489",1,0,0.31858407079646,0.389380530973452,0.0707964601769911,0,0,0.00884955752212389,0,0.132743362831858,0.0176991150442478,0.0619469026548673,0
"490",1,0,0.488095238095238,0.392857142857143,0.0238095238095238,0,0,0,0.0119047619047619,0.0595238095238095,0.0119047619047619,0.0119047619047619,0
"491",1,0,0.818181818181818,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"492",1,0,0.727272727272727,0,0,0.0909090909090909,0,0,0.181818181818182,0,0,0,0
"493",1,0,0.846153846153846,0,0,0.0769230769230769,0,0,0.0769230769230769,0,0,0,0
"494",1,0,0,0,0.8,0,0,0.1,0,0,0,0.1,0
"495",1,0,0,1,0,0,0,0,0,0,0,0,0
"496",1,0,0.6875,0,0,0.125,0,0,0.1875,0,0,0,0
"497",1,0,0.846153846153846,0,0,0,0,0,0.153846153846154,0,0,0,0
"498",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"499",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"500",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"501",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"502",1,0,0.478260869565217,0,0,0.173913043478261,0,0,0.347826086956522,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",1,0,0.307692307692308,0.461538461538462,0.0769230769230769,0,0,0,0.0256410256410256,0.0769230769230769,0.0256410256410256,0.0256410256410256,0
"505",1,0,0,0.6,0.2,0,0,0,0.2,0,0,0,0
"506",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",1,0,0.75,0,0,0,0,0,0.125,0.125,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",1,0,0,0,1,0,0,0,0,0,0,0,0
"511",1,0,0,1,0,0,0,0,0,0,0,0,0
"512",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"513",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"514",1,0,0,1,0,0,0,0,0,0,0,0,0
"515",1,0,0.888888888888889,0,0,0,0,0,0,0.111111111111111,0,0,0
"516",1,0,0,1,0,0,0,0,0,0,0,0,0
"517",1,0,1,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0.75,0.21875,0,0,0,0,0.03125,0,0,0,0
"520",1,0,0.573913043478261,0.391304347826087,0.0347826086956522,0,0,0,0,0,0,0,0
"521",1,0,0.411764705882353,0.490196078431372,0.0784313725490196,0,0,0,0,0,0.0196078431372549,0,0
"522",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"523",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"524",1,0,0,0,0,0,0,0,0,0,0,1,0
"525",1,0,0.5,0.166666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"526",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"527",1,0,0,0.428571428571429,0.285714285714286,0,0,0,0,0.142857142857143,0,0.142857142857143,0
"528",1,0,0.666666666666667,0,0,0.0555555555555556,0,0,0.277777777777778,0,0,0,0
"529",1,0,0.444444444444444,0,0,0,0,0,0.555555555555556,0,0,0,0
"530",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"531",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"532",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"533",1,0,0,0.142857142857143,0.571428571428571,0,0,0,0,0,0,0.285714285714286,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",1,0,0.253164556962025,0.240506329113924,0.0379746835443038,0.0126582278481013,0.0506329113924051,0.0126582278481013,0.0253164556962025,0.227848101265823,0.0759493670886076,0.0632911392405063,0
"536",1,0,0.377049180327869,0.39344262295082,0.0655737704918033,0,0,0,0.0327868852459016,0.0819672131147541,0.0327868852459016,0.0163934426229508,0
"537",1,0,0.142857142857143,0.571428571428571,0.285714285714286,0,0,0,0,0,0,0,0
"538",1,0,0.267857142857143,0.160714285714286,0.0178571428571429,0.00892857142857143,0.0625,0.00892857142857143,0.142857142857143,0.196428571428571,0.0714285714285714,0.0625,0
"539",1,0,0.409090909090909,0,0,0.136363636363636,0,0,0.454545454545454,0,0,0,0
"540",1,0,0.404761904761905,0,0,0.19047619047619,0,0,0.404761904761905,0,0,0,0
"541",1,0,0.368421052631579,0,0,0.263157894736842,0,0,0.368421052631579,0,0,0,0
"542",1,0,0.458333333333333,0,0,0.208333333333333,0,0,0.333333333333333,0,0,0,0
"543",1,0,0.294117647058824,0.147058823529412,0,0.0882352941176471,0.0294117647058824,0,0.323529411764706,0.0588235294117647,0.0588235294117647,0,0
"544",1,0,0.291666666666667,0,0,0.25,0,0,0.458333333333333,0,0,0,0
"545",1,0,0.321428571428571,0,0,0.178571428571429,0,0,0.5,0,0,0,0
"546",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0
"547",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"548",1,0,0.166666666666667,0,0,0.416666666666667,0,0,0.416666666666667,0,0,0,0
"549",1,0,0.529411764705882,0,0,0.235294117647059,0,0,0.235294117647059,0,0,0,0
"550",1,0,0,0,1,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0.113636363636364,0.363636363636364,0.272727272727273,0.0227272727272727,0,0,0.136363636363636,0,0.0909090909090909,0,0
"553",1,0,0.227272727272727,0.545454545454546,0.0909090909090909,0,0,0,0.0909090909090909,0,0.0454545454545455,0,0
"554",1,0,0.208333333333333,0.395833333333333,0.0833333333333333,0,0,0,0.104166666666667,0.0833333333333333,0.0625,0.0625,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",1,0,0.333333333333333,0,0,0.222222222222222,0,0,0.444444444444444,0,0,0,0
"557",1,0,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.111111111111111,0.111111111111111,0,0,0
"558",1,0,0.2,0,0,0.35,0,0,0.45,0,0,0,0
"559",1,0,0.5,0,0,0.1,0,0,0.4,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"562",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"563",1,0,0.375,0,0,0.125,0,0,0.5,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",1,0,0.363636363636364,0,0,0.363636363636364,0,0,0.272727272727273,0,0,0,0
"566",1,0,0.166666666666667,0.666666666666667,0,0.166666666666667,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,0.431034482758621,0.310344827586207,0.0517241379310345,0,0,0,0.0344827586206897,0.137931034482759,0.0172413793103448,0.0172413793103448,0
"569",1,0,0.521739130434782,0.173913043478261,0,0.0434782608695652,0,0,0.217391304347826,0,0.0434782608695652,0,0
"570",1,0,0.660377358490566,0.150943396226415,0,0.0188679245283019,0,0,0.0943396226415094,0.0377358490566038,0.0377358490566038,0,0
"571",1,0,0,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"572",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"573",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"574",0,1,0,0,0,0,0,0,0,0,0,0,0
"575",1,0,0,1,0,0,0,0,0,0,0,0,0
"576",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"577",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0
"578",1,0,0,0,0,0,0,0,0,1,0,0,0
"579",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"580",1,0,0.727272727272727,0,0,0,0,0,0.272727272727273,0,0,0,0
"581",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"582",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",1,0,0.243243243243243,0.324324324324324,0.135135135135135,0,0,0,0,0.108108108108108,0.0810810810810811,0.108108108108108,0
"585",1,0,0.285714285714286,0,0.0714285714285714,0,0.0714285714285714,0,0.142857142857143,0.428571428571428,0,0,0
"586",1,0,0.26027397260274,0.315068493150685,0.0547945205479452,0.0547945205479452,0.0273972602739726,0,0.10958904109589,0.0410958904109589,0.123287671232877,0.0136986301369863,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"589",1,0,0,0,1,0,0,0,0,0,0,0,0
"590",1,0,0,1,0,0,0,0,0,0,0,0,0
"591",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"592",1,0,0,0,1,0,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"595",1,0,0.75,0,0,0.166666666666667,0,0,0.0833333333333333,0,0,0,0
"596",1,0,1,0,0,0,0,0,0,0,0,0,0
"597",1,0,0.428571428571429,0.428571428571429,0,0.142857142857143,0,0,0,0,0,0,0
"598",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.0714285714285714,0.214285714285714,0,0,0
"599",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0.36936936936937,0.360360360360361,0.0630630630630631,0.027027027027027,0.00900900900900901,0,0.027027027027027,0.108108108108108,0,0.036036036036036,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",1,0,0,0,0,0,0,0,0,1,0,0,0
"604",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"605",1,0,0,0,0,0,0,0,0,0,0,1,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",1,0,0,1,0,0,0,0,0,0,0,0,0
"611",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",1,0,0.430555555555556,0.166666666666667,0,0.138888888888889,0,0,0,0.166666666666667,0.0694444444444444,0.0277777777777778,0
"616",1,0,0.344827586206897,0.258620689655172,0.0172413793103448,0.0344827586206897,0,0,0.172413793103448,0.0862068965517241,0.0689655172413793,0.0172413793103448,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",1,0,0.444444444444444,0,0,0,0,0,0.555555555555556,0,0,0,0
"619",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"620",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"621",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",1,0,1,0,0,0,0,0,0,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0,0,0
"625",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"626",1,0,1,0,0,0,0,0,0,0,0,0,0
"627",1,0,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0.5,0,0
"628",1,0,0,1,0,0,0,0,0,0,0,0,0
"629",1,0,1,0,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,0.434782608695652,0.188405797101449,0.0144927536231884,0.0289855072463768,0.0579710144927536,0.0144927536231884,0.115942028985507,0.115942028985507,0.0289855072463768,0,0
"632",1,0,0.5,0.264705882352941,0.0294117647058824,0,0,0,0.117647058823529,0,0.0882352941176471,0,0
"633",1,0,0.231884057971015,0.420289855072464,0.101449275362319,0,0.0144927536231884,0,0.0579710144927536,0.0434782608695652,0.0869565217391304,0.0434782608695652,0
"634",1,0,0,0,1,0,0,0,0,0,0,0,0
"635",1,0,1,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"637",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"638",1,0,1,0,0,0,0,0,0,0,0,0,0
"639",1,0,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0
"640",1,0,0.6,0,0,0,0,0,0.2,0.2,0,0,0
"641",1,0,0.230769230769231,0.230769230769231,0,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0,0
"642",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"643",1,0,0,0,0,0,0,0,0,0,0,1,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",1,0,0.195530726256983,0.29608938547486,0.134078212290503,0.0167597765363128,0.00558659217877095,0.00558659217877095,0.134078212290503,0.0502793296089385,0.11731843575419,0.0446927374301676,0
"648",1,0,0.321739130434783,0.330434782608696,0.0869565217391304,0.0173913043478261,0.0173913043478261,0.00869565217391304,0.0434782608695652,0.147826086956522,0,0.0260869565217391,0
"649",1,0,0.328671328671329,0.342657342657343,0.0909090909090909,0.013986013986014,0,0.013986013986014,0.0559440559440559,0.0979020979020979,0.041958041958042,0.013986013986014,0
"650",1,0,0,0,1,0,0,0,0,0,0,0,0
"651",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"652",1,0,0.366666666666667,0.333333333333333,0,0.133333333333333,0.1,0,0.0666666666666667,0,0,0,0
"653",1,0,0.615384615384615,0,0,0.192307692307692,0,0,0.192307692307692,0,0,0,0
"654",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"655",1,0,1,0,0,0,0,0,0,0,0,0,0
"656",1,0,0,0.5,0.25,0,0,0,0,0.125,0,0.125,0
"657",1,0,0,0.4,0.4,0,0,0,0,0.2,0,0,0
"658",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"659",1,0,0.681818181818182,0,0,0.227272727272727,0,0,0.0909090909090909,0,0,0,0
"660",1,0,0.2,0.8,0,0,0,0,0,0,0,0,0
"661",1,0,0.659574468085106,0,0,0.234042553191489,0,0,0.106382978723404,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",1,0,0.309090909090909,0.509090909090909,0.127272727272727,0,0.0181818181818182,0,0.0181818181818182,0.0181818181818182,0,0,0
"664",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"665",1,0,0,0,0,0,0,0,0,0,0,1,0
"666",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"667",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"668",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"669",1,0,0.368421052631579,0.157894736842105,0,0,0.0526315789473684,0,0.315789473684211,0.105263157894737,0,0,0
"670",1,0,0.48,0,0,0.04,0,0,0.48,0,0,0,0
"671",1,0,0,0.2,0.2,0,0,0,0,0,0.6,0,0
"672",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"673",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"674",1,0,1,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.625,0.375,0,0,0,0,0,0,0,0,0
"677",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"678",1,0,1,0,0,0,0,0,0,0,0,0,0
"679",1,0,1,0,0,0,0,0,0,0,0,0,0
"680",1,0,0,1,0,0,0,0,0,0,0,0,0
"681",1,0,1,0,0,0,0,0,0,0,0,0,0
"682",1,0,0.8,0,0,0,0,0,0,0.2,0,0,0
"683",1,0,1,0,0,0,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,1,0,0,0,0,0,0,0,0,0,0
"686",0,1,0,0,0,0,0,0,0,0,0,0,0
"687",1,0,0,0,1,0,0,0,0,0,0,0,0
"688",1,0,1,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",1,0,0.418604651162791,0.348837209302326,0.0465116279069767,0.0116279069767442,0.0116279069767442,0,0.0813953488372093,0.0465116279069767,0.0348837209302326,0,0
"691",1,0,0.384615384615385,0.179487179487179,0.0512820512820513,0,0.0256410256410256,0,0.128205128205128,0.128205128205128,0.0769230769230769,0.0256410256410256,0
"692",1,0,0.392857142857143,0.333333333333334,0.0357142857142857,0,0.0119047619047619,0,0.0476190476190476,0.107142857142857,0.0238095238095238,0.0476190476190476,0
"693",1,0,0.166666666666667,0.5,0.333333333333333,0,0,0,0,0,0,0,0
"694",1,0,0,0.2,0.6,0,0,0,0,0,0.2,0,0
"695",1,0,1,0,0,0,0,0,0,0,0,0,0
"696",1,0,0,0,1,0,0,0,0,0,0,0,0
"697",1,0,1,0,0,0,0,0,0,0,0,0,0
"698",1,0,0.4,0.2,0,0.2,0,0,0.2,0,0,0,0
"699",1,0,0,0,1,0,0,0,0,0,0,0,0
"700",1,0,1,0,0,0,0,0,0,0,0,0,0
"701",1,0,0.6,0.1,0,0,0,0,0.3,0,0,0,0
"702",0,1,0,0,0,0,0,0,0,0,0,0,0
"703",0,1,0,0,0,0,0,0,0,0,0,0,0
"704",0,1,0,0,0,0,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
