"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",10.0729927007299,89.9270072992701,2.02919708029197,2.04518595759472,0.244699339589851,1.09489051094891,0.583941605839416,0.166840458811262,1.05109489051095,1.49322210636079,0.846715328467153,0.517205422314911,0
"Non-plastic
genes",4.11392405063291,95.8860759493671,0.791139240506329,0.316455696202532,0.316455696202532,0.316455696202532,0.791139240506329,0,0.158227848101266,0.632911392405063,0.474683544303797,0.316455696202532,0
