"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",21.7518248175182,78.2481751824817,4.46486331758981,4.76441963646773,1.04393874338056,1.468441391155,1.0705596107056,0.781021897810219,2.12294260770001,2.81508515815085,2.46386145699156,0.75669099756691,0
"Non-plastic
genes",6.9620253164557,93.0379746835443,2.0042194092827,1.26582278481013,0,0.791139240506329,0.632911392405063,0,1.10759493670886,0.738396624472574,0.421940928270042,0,0
