"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",24.6715328467153,75.3284671532847,5.1579296615793,5.59757638954719,1.36780737510665,1.44768856447689,1.43934654153632,0.696906499826208,2.24499952602142,3.15258950295447,3.00499257433564,0.561696211331248,0
"Non-plastic
genes",6.9620253164557,93.0379746835443,2.21518987341772,0.89662447257384,0,0.632911392405063,0.474683544303797,0.105485232067511,0.474683544303797,0.791139240506329,0.949367088607595,0.421940928270042,0
