"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",13.2846715328467,86.7153284671533,2.94403892944039,2.33229058046576,0.687521724018074,1.16788321167883,0.598540145985401,0.355231143552311,1.2992700729927,2.07924921793535,1.40285019117136,0.417796315606535,0
"Non-plastic
genes",6.0126582278481,93.9873417721519,1.10759493670886,0.632911392405063,0,0.791139240506329,0.949367088607595,0,0.632911392405063,0.949367088607595,0.949367088607595,0,0
