"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",78.3748361730013,21.6251638269987,30.4283777328471,15.0130424909203,9.45308240932432,3.09877569821035,0.551817137655824,0.183132734761037,11.3076981148322,3.71660064540745,2.99866299941093,1.62364620963182,0
"Non-plastic
genes",63.5483870967742,36.4516129032258,31.1240268993925,12.3948264996652,2.62596006144393,2.19192128284939,0.909789135595587,0.32258064516129,10.3222230849616,2.72223535126761,0.639381228090906,0.295442908346134,0
