"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",78.6369593709043,21.3630406290957,30.3957078952988,14.8362203057106,9.62410177019213,3.14370638276265,0.627735989676652,0.190474974966726,11.1480300071123,3.94449600513695,2.71826693274607,2.00821910730143,0
"Non-plastic
genes",64.5161290322581,35.4838709677419,30.7919099037349,12.935210292914,2.57699692780338,2.53599092625532,0.935272224003124,0.32258064516129,10.5543125557248,2.92431766105365,0.663776246861985,0.27576164874552,0
