"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",82.0445609436435,17.9554390563565,7.17979624417726,37.34280098747,3.77606565749825,6.18207648587301,1.32727139067155,5.69290487301498,12.3893145799122,8.15433072502625,0
"Non-plastic
genes",61.9354838709677,38.0645161290323,1.61290322580645,28.4464925755248,0.844086021505376,2.53763440860215,0.645161290322581,10.0463389656938,6.60035842293907,11.2025089605735,0
