"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",66.3171690694627,33.6828309305373,3.74740041681055,37.6166548680273,1.78786686802352,4.2149256541049,0.373783952536554,2.91718124519596,7.94137906818442,7.71797699657947,0
"Non-plastic
genes",51.2903225806452,48.7096774193548,1.13978494623656,29.9811827956989,0.946620583717358,0.32258064516129,0.03584229390681,6.32488479262673,5.47759856630824,7.06182795698925,0
