"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",41.8650793650794,58.1349206349206,4.74617993486961,6.81759024717306,1.59859018985735,3.43099961359391,4.34826843486829,1.68264345704459,6.92706654290442,5.19718952187021,4.56008390921578,2.55646751368216,0
"Non-plastic
genes",29.6019900497512,70.3980099502488,2.87858639557429,4.84114677855469,2.69262453455658,2.16475107440133,2.29466966556852,0.642459151808607,4.63825564364111,3.56315433310934,3.63052596407368,2.25581650846309,0
