"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",82.437745740498,17.562254259502,6.96317395914199,36.8740249193811,4.48818180951221,6.17663498321073,1.3590579109657,6.02026314908714,12.0517693551271,8.50463965407208,0
"Non-plastic
genes",58.0645161290323,41.9354838709677,1.29032258064516,26.468509984639,0.971326164874552,1.78494623655914,0.645161290322581,10.0222734254992,6.36763952892985,10.5143369175627,0
