"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",48.6238532110092,51.3761467889908,31.864595806244,7.68518147269036,2.09950130926079,1.59985467310816,0.072856959824446,0.00834287162115676,3.74093618545052,0.797505319001232,0.615370519878994,0.139708093929519,0
"Non-plastic
genes",35.8064516129032,64.1935483870968,25.5092855006322,5.44536940686785,0.734477974332293,0.669287984228562,0,0,3.30286945651971,0.0645161290322581,0.0806451612903226,0,0
