"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",76.5399737876802,23.4600262123198,30.7615464878454,14.5935391792977,9.08725003609475,3.00230389684378,0.782767351767154,0.154199043509158,9.67906778246726,3.70022153956311,2.93455668795138,1.84452178234056,0
"Non-plastic
genes",63.5483870967742,36.4516129032258,33.5821413556499,11.0462921786768,1.99620242362178,1.60571266458791,0.410165850473038,0.0806451612903226,9.55107881405815,3.6815644130528,1.07016027222985,0.52442396313364,0
