"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",50,50,4.90679379090953,7.10675039890533,2.68674433211952,3.58902438839199,5.89748944480813,1.75038116948543,7.37261275368093,5.96739755573381,6.45389044838258,4.26891571758275,0
"Non-plastic
genes",32.089552238806,67.910447761194,3.66533097860052,6.03203313311141,2.39751461466566,1.77679680852847,3.18290196301265,0.736975019302884,4.25631465548213,4.06658885886315,3.56364581778226,2.41145038945684,0
