"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",54.259501965924,45.740498034076,34.4177652274921,8.53507397662598,2.84369431921185,2.13220359940975,0.0840561786034676,0.0263107698176829,3.95190599645375,1.16527742435853,0.778614424569761,0.324600049381085,0
"Non-plastic
genes",39.6774193548387,60.3225806451613,27.4299004548056,6.37029005150447,0.685483870967742,1.12730414746544,0.053763440860215,0,3.71972229752116,0.210309930423782,0.0806451612903226,0,0
