"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",78.3748361730013,21.6251638269987,30.971782407265,14.4642468131738,9.56400940915237,3.04801344638988,0.761029886022668,0.336921320584557,9.96813531121153,4.23120052544712,2.8249780624087,2.20451899134561,0
"Non-plastic
genes",60.9677419354839,39.0322580645161,31.691591946844,11.385458174692,1.99316840488318,1.54880258845343,0.436917152629118,0.32258064516129,9.25589718160582,3.07432540966903,1.10093591541698,0.158064516129032,0
