"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",9.34306569343066,90.6569343065693,1.85766423357664,2.04153632255822,0.32499131039277,1.02189781021898,0.291970802919708,0.166840458811262,1.05109489051095,1.5881126173097,0.686131386861314,0.312825860271116,0
"Non-plastic
genes",2.84810126582278,97.1518987341772,0.632911392405063,0,0.474683544303797,0.316455696202532,0.791139240506329,0,0.316455696202532,0,0,0.316455696202532,0
