"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",43.4523809523809,56.5476190476191,4.96321196207108,6.874057001771,1.56207988992216,2.85769292293526,4.41611167004572,1.70795130261181,7.28227801912004,5.35667681525195,5.61473574972562,2.8175856189263,0
"Non-plastic
genes",30.0995024875622,69.9004975124378,3.06680164421955,5.04228436020212,2.69929049190159,1.76545456028349,2.27657352231044,0.768085131930011,5.01819789933818,3.19427884948179,3.43080096550136,2.83773506239366,0
