"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",58.531746031746,41.468253968254,5.81549775271461,8.87541836844033,3.42752141619898,4.25770165058948,6.6100129827912,1.64113912488572,8.02692909782813,7.50174124825617,7.41098222412288,4.96480216591854,0
"Non-plastic
genes",29.4776119402985,70.5223880597015,3.60552182503976,4.9423191419793,3.22120965185937,1.33126359085166,2.20867209554888,0.739426464652274,3.51711958363867,3.20428060843253,4.21512197124741,2.49267700704865,0
